candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5556090857345046,0.5556090857345046,0.3308484539590091,0.7803697175100001,0.6432125169386483,0.9740609708976574,0.22059190775829726,5.151695042782123e-17,200,200,0,146821,car,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5561460607883102,0.5561460607883102,0.3320054746159181,0.7802866469607023,0.6420554962817393,0.9740609708976574,0.22686424161332389,5.450067480650134e-17,200,200,0,146821,car,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.555566639825032,0.555566639825032,0.3273125421822558,0.7838207374678082,0.6467484287154016,0.9740609708976574,0.23313657546835054,5.504277589274409e-17,200,200,0,146821,car,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5581351571732388,0.5581351571732388,0.32632589527288486,0.7899444190735926,0.6477350756247725,0.9740609708976574,0.23940890932337713,5.0515147620444624e-17,200,200,0,146821,car,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5570091115594342,0.5570091115594342,0.32491396357534924,0.7891042595435193,0.6491470073223081,0.9740609708976574,0.24568124317840379,5.0862092315639985e-17,200,200,0,146821,car,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5576838412611942,0.5576838412611942,0.324837504361056,0.7905301781613323,0.6492234665366012,0.9740609708976574,0.2519535770334304,5.453970608471082e-17,200,200,0,146821,car,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5566584131046493,0.5566584131046493,0.3231360336834817,0.7901807925258167,0.6509249372141759,0.9740609708976574,0.258225910888457,5.622238785640831e-17,200,200,0,146821,car,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5575589480186988,0.5575589480186988,0.3231827991091521,0.7919350969282455,0.6508781717885054,0.9740609708976574,0.2644982447434836,5.392387925073905e-17,200,200,0,146821,car,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5579355826897124,0.5579355826897124,0.3177830106786561,0.7980881547007688,0.6562779602190012,0.9740609708976574,0.2707705785985102,5.468715758016884e-17,200,200,0,146821,car,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.56054821225829,0.56054821225829,0.31518841866071484,0.8059080058558652,0.6588725522369426,0.9740609708976574,0.27704291245353685,6.269290642180181e-17,200,200,0,146821,car,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5598780733786407,0.5598780733786407,0.30823668216337535,0.8115194645939061,0.665824288734282,0.9740609708976574,0.2833152463085634,5.857510657070186e-17,200,200,0,146821,car,0.9
