candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5689664143789237,0.5689664143789237,0.2885922875288759,0.8493405412289716,0.5619566096291537,0.8505488971580294,0.43916811499206065,5.114314247879824e-17,139,139,0,37,diabetes,0.4
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5690443446433013,0.5690443446433013,0.28939058995712297,0.8486980993294798,0.5611583072009066,0.8505488971580294,0.4421060589498189,6.668077361254734e-17,139,139,0,37,diabetes,0.4
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.57024450882798,0.57024450882798,0.2906666495472815,0.8498223681086787,0.559882247610748,0.8505488971580294,0.445044002907577,4.323080662434288e-17,139,139,0,37,diabetes,0.4
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5704087723452423,0.5704087723452423,0.2910293607540274,0.8497881839364575,0.5595195364040022,0.8505488971580294,0.447981946865335,5.0456741103411733e-17,139,139,0,37,diabetes,0.4
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5706658774052248,0.5706658774052248,0.29131566439007717,0.8500160904203726,0.5592332327679523,0.8505488971580294,0.4509198908230933,3.646663307053403e-17,139,139,0,37,diabetes,0.4
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5701424269113466,0.5701424269113466,0.2909430450158435,0.8493418088068503,0.559605852142186,0.8505488971580294,0.45385783478085134,4.3006166174216384e-17,139,139,0,37,diabetes,0.4
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5705453266103102,0.5705453266103102,0.29226131794070154,0.8488293352799191,0.5582875792173281,0.8505488971580294,0.45679577873860955,4.70247342264792e-17,139,139,0,37,diabetes,0.4
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.570181203244463,0.570181203244463,0.29191260621556225,0.8484498002733637,0.5586362909424673,0.8505488971580294,0.4597337226963676,4.8247776677167885e-17,139,139,0,37,diabetes,0.4
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5692888484361128,0.5692888484361128,0.2905794502791639,0.8479982465930619,0.5599694468788656,0.8505488971580294,0.4626716666541257,5.1018342228727964e-17,139,139,0,37,diabetes,0.4
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5700749897855293,0.5700749897855293,0.2914929543664965,0.8486570252045622,0.559055942791533,0.8505488971580294,0.46560961061188394,6.448428921131052e-17,139,139,0,37,diabetes,0.4
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5694210095700091,0.5694210095700091,0.2907633087385379,0.8480787104014802,0.5597855884194917,0.8505488971580294,0.46854755456964203,5.1979304154269075e-17,139,139,0,37,diabetes,0.4
