method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5793876155298484,0.35674160420823536,0.9565239169861441,0.05994847383794488,0.7679557662579962,0.16818440566406087,0.012374807894118543,0.005613446937512324,85,1,0.9764705882352941,0.9769607843137256
cos_fpde,0.5905068416212484,0.367715074630473,0.9482093317043626,0.0754571814384336,0.7693580866628056,0.17127607776700388,0.01244381145882451,0.0041505635414994385,85,1,0.9764705882352941,0.9769607843137256
diff_fpde,0.5605674885181541,0.37221161123842095,0.924611945391878,0.12344716686417473,0.742589716955016,0.1735723083548104,0.01106358482352936,0.0051741980711921,85,1,0.9764705882352941,0.9769607843137256
hyb_fpde_grid,0.5905068416212484,0.367715074630473,0.9482093317043626,0.0754571814384336,0.7693580866628056,0.17127607776700388,0.016325163705881978,0.005060243661703963,85,1,0.9764705882352941,0.9769607843137256
lime,0.1345543525901849,0.16078351075692543,0.6307397013398712,0.35256765880140456,0.38264702696502806,0.14205876588324182,0.029279217294118313,0.004743861043588265,85,1,0.9764705882352941,0.9769607843137256
shap,0.6065338290859187,0.38117439579874624,0.9703366350020043,0.04307387276895028,0.7884352320439615,0.18439895090766867,0.21902828550588238,0.022901642964886882,85,1,0.9764705882352941,0.9769607843137256
