candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5867747797546515,0.5867747797546515,0.46848945326202723,0.7050601062472759,0.401682098042958,0.8701715513049852,0.3630914052908689,7.127111401050712e-17,200,200,0,146817,steel-plates-fault,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5873380078707783,0.5873380078707783,0.4685802228762734,0.7060957928652831,0.40159132842871176,0.8701715513049852,0.36509376202378163,6.660470786012951e-17,200,200,0,146817,steel-plates-fault,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5898266613717034,0.5898266613717034,0.47183803077419545,0.7078152919692114,0.39833352053078974,0.8701715513049852,0.3670961187566944,6.347353198599138e-17,200,200,0,146817,steel-plates-fault,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5909305436517053,0.5909305436517053,0.4731607890763172,0.7087002982270932,0.39701076222866805,0.8701715513049852,0.369098475489607,5.837344496661956e-17,200,200,0,146817,steel-plates-fault,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5855221010932492,0.5855221010932492,0.46788302011608524,0.7031611820704134,0.4022885311889,0.8701715513049852,0.37110083222251966,6.337812219481264e-17,200,200,0,146817,steel-plates-fault,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5812797952287009,0.5812797952287009,0.4636249451122956,0.6989346453451063,0.4065466061926897,0.8701715513049852,0.3731031889554323,6.28880628128492e-17,200,200,0,146817,steel-plates-fault,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.576272845716065,0.576272845716065,0.45615246397476317,0.6963932274573668,0.41401908733022197,0.8701715513049852,0.3751055456883451,6.836545218824596e-17,200,200,0,146817,steel-plates-fault,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5722752724913687,0.5722752724913687,0.4514448413154166,0.6931057036673206,0.4187267099895686,0.8701715513049852,0.37710790242125775,6.904199434387692e-17,200,200,0,146817,steel-plates-fault,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5704578465810276,0.5704578465810276,0.449049650204164,0.6918660429578913,0.42112190110082126,0.8701715513049852,0.3791102591541704,7.082008590675315e-17,200,200,0,146817,steel-plates-fault,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5657860480606784,0.5657860480606784,0.44388061557955666,0.6876914805418001,0.4262909357254286,0.8701715513049852,0.3811126158870832,6.964481075177886e-17,200,200,0,146817,steel-plates-fault,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.555279953860963,0.555279953860963,0.4324157796067969,0.6781441281151291,0.4377557716981883,0.8701715513049852,0.3831149726199958,7.004379715125352e-17,200,200,0,146817,steel-plates-fault,0.3
