method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.727218700122557,0.25122243050111626,0.969519929426624,0.03594394451104848,0.8483693147745904,0.1246699633726553,0.01141527617999948,0.0048651227664514764,200,1,0.99375,0.993738014167743
cos_fpde,0.7210248051783102,0.2482603288867876,0.9686643739853134,0.040202709402042666,0.8448445895818117,0.12315988979325879,0.01127113240499959,0.0030601305562636843,200,1,0.99375,0.993738014167743
diff_fpde,0.7229088472056633,0.24732333657166683,0.9682805021893891,0.04074187983979574,0.8455946746975261,0.1229986631781888,0.009677951365000154,0.0034248702694197057,200,1,0.99375,0.993738014167743
hyb_fpde_grid,0.7229088472056633,0.24732333657166683,0.9682805021893891,0.04074187983979574,0.8455946746975261,0.1229986631781888,0.01722861556499957,0.005435691867379565,200,1,0.99375,0.993738014167743
lime,0.06372666284252042,0.07388928470716064,0.2758131390170788,0.204625807536375,0.16976990092979963,0.09436749285924917,0.02160923491500057,0.00572190243222526,200,1,0.99375,0.993738014167743
shap,0.3975498456379658,0.30702999838976897,0.58829136901396,0.4153082824900703,0.4929206073259629,0.34898050464673946,0.08300574097000059,0.01360090632484251,200,1,0.99375,0.993738014167743
