candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5538105809480721,0.5538105809480721,0.17919290083705172,0.9284282610590924,0.752481218806288,0.9316741196433398,0.24371871748985469,8.078607227623991e-17,200,200,0,3902,pc4,0.7
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5539319476176687,0.5539319476176687,0.17926993910696176,0.9285939561283757,0.7524041805363781,0.9316741196433398,0.2598994300235784,7.998809947729057e-17,200,200,0,3902,pc4,0.7
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.554529098034412,0.554529098034412,0.17993485812591747,0.9291233379429065,0.7517392615174222,0.9316741196433398,0.27608014255730196,8.410806773273549e-17,200,200,0,3902,pc4,0.7
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5549577673640286,0.5549577673640286,0.18043959477111599,0.9294759399569412,0.7512345248722236,0.9316741196433398,0.2922608550910256,7.488801245791877e-17,200,200,0,3902,pc4,0.7
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.55566427475888,0.55566427475888,0.18146112058695368,0.9298674289308064,0.7502129990563859,0.9316741196433398,0.30844156762474934,6.859096624012295e-17,200,200,0,3902,pc4,0.7
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5567533303551394,0.5567533303551394,0.18258395535279767,0.930922705357481,0.7490901642905421,0.9316741196433398,0.32462228015847294,7.830541770559307e-17,200,200,0,3902,pc4,0.7
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5571502338419481,0.5571502338419481,0.1833769951390279,0.9309234725448681,0.7482971245043119,0.9316741196433398,0.34080299269219666,6.724655554624093e-17,200,200,0,3902,pc4,0.7
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5577363726271283,0.5577363726271283,0.18444902662242235,0.9310237186318341,0.7472250930209173,0.9316741196433398,0.3569837052259202,8.597289546941056e-17,200,200,0,3902,pc4,0.7
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5572892290779541,0.5572892290779541,0.18358141492408675,0.9309970432318215,0.748092704719253,0.9316741196433398,0.3731644177596439,7.440228988464526e-17,200,200,0,3902,pc4,0.7
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5567007845067501,0.5567007845067501,0.18278672871370258,0.9306148402997977,0.7488873909296371,0.9316741196433398,0.3893451302933675,8.674484741622024e-17,200,200,0,3902,pc4,0.7
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5576398097318471,0.5576398097318471,0.18405663259284732,0.9312229868708469,0.7476174870504922,0.9316741196433398,0.4055258428270912,9.136788547969843e-17,200,200,0,3902,pc4,0.7
