candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.756883375189406,0.756883375189406,0.583728267599772,0.9300384827790398,0.38898676693533957,0.9727150345351115,0.5260113241267118,8.390583549593083e-17,152,152,0,3549,analcatdata_authorship,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7560993429899797,0.7560993429899797,0.5835745197707535,0.9286241662092061,0.3891405147643582,0.9727150345351115,0.5277115425367388,8.737528244788445e-17,152,152,0,3549,analcatdata_authorship,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.753359172360777,0.753359172360777,0.5795053102829226,0.9272130344386312,0.3932097242521889,0.9727150345351115,0.5294117609467657,8.00711836016663e-17,152,152,0,3549,analcatdata_authorship,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7511755396083295,0.7511755396083295,0.5771874865792161,0.9251635926374426,0.3955275479558954,0.9727150345351115,0.5311119793567926,8.847089727481716e-17,152,152,0,3549,analcatdata_authorship,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7481079292889555,0.7481079292889555,0.573850453837956,0.922365404739955,0.39886458069715564,0.9727150345351115,0.5328121977668197,6.920633656791683e-17,152,152,0,3549,analcatdata_authorship,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7465206296946036,0.7465206296946036,0.5724804401152819,0.9205608192739255,0.40023459441982984,0.9727150345351115,0.5345124161768466,6.655860073616276e-17,152,152,0,3549,analcatdata_authorship,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7443684822848683,0.7443684822848683,0.568934499022025,0.9198024655477116,0.4037805355130866,0.9727150345351115,0.5362126345868735,9.367506770274758e-17,152,152,0,3549,analcatdata_authorship,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.742949259889693,0.742949259889693,0.5665325597110243,0.9193659600683617,0.40618247482408715,0.9727150345351115,0.5379128529969005,9.239685040465941e-17,152,152,0,3549,analcatdata_authorship,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7407860070979647,0.7407860070979647,0.5629465234650349,0.9186254907308945,0.4097685110700766,0.9727150345351115,0.5396130714069274,9.367506770274758e-17,152,152,0,3549,analcatdata_authorship,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7370464730554904,0.7370464730554904,0.5585805260202238,0.9155124200907571,0.4141345085148878,0.9727150345351115,0.5413132898169545,8.290152190457584e-17,152,152,0,3549,analcatdata_authorship,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7323882772971368,0.7323882772971368,0.5532659990361504,0.911510555558123,0.4194490354989612,0.9727150345351115,0.5430135082269815,8.810569233250626e-17,152,152,0,3549,analcatdata_authorship,0.0
