candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.341907658349045,0.341907658349045,0.3081950407188447,0.3756202759792454,0.12357335870179362,0.4317683994206384,0.15652465121978085,3.913969842672671e-17,200,200,0,167124,CIFAR_10,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.34128798436127894,0.34128798436127894,0.3074715572550403,0.3751044114675176,0.12429684216559803,0.4317683994206384,0.15884646082437892,3.720981855970251e-17,200,200,0,167124,CIFAR_10,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3402292240288024,0.3402292240288024,0.3066365368432508,0.373821911214354,0.1251318625773875,0.4317683994206384,0.16116827042897705,3.997670250388552e-17,200,200,0,167124,CIFAR_10,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3393996423579228,0.3393996423579228,0.30617562745116367,0.3726236572646819,0.12559277196947463,0.4317683994206384,0.16349008003357507,3.8441472227646045e-17,200,200,0,167124,CIFAR_10,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3386401243665587,0.3386401243665587,0.3054596083978253,0.371820640335292,0.12630879102281303,0.4317683994206384,0.16581188963817317,3.7513395167998453e-17,200,200,0,167124,CIFAR_10,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3376050649465004,0.3376050649465004,0.3045799304000413,0.3706301994929595,0.12718846902059705,0.4317683994206384,0.1681336992427713,3.6897568334026686e-17,200,200,0,167124,CIFAR_10,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3364416452482138,0.3364416452482138,0.3037203340174456,0.36916295647898195,0.12804806540319272,0.4317683994206384,0.17045550884736937,3.5579178492284316e-17,200,200,0,167124,CIFAR_10,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3348962612555303,0.3348962612555303,0.30253773106682874,0.3672547914442319,0.12923066835380959,0.4317683994206384,0.17277731845196748,3.628174150005492e-17,200,200,0,167124,CIFAR_10,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3332508792713879,0.3332508792713879,0.3011189315564854,0.3653828269862905,0.13064946786415294,0.4317683994206384,0.17509912805656555,4.310787837802366e-17,200,200,0,167124,CIFAR_10,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33208778889318025,0.33208778889318025,0.2999998704556959,0.36417570733066446,0.1317685289649424,0.4317683994206384,0.17742093766116362,3.879709054022129e-17,200,200,0,167124,CIFAR_10,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3305866852447144,0.3305866852447144,0.2986519655477627,0.3625214049416661,0.13311643387287567,0.4317683994206384,0.17974274726576173,4.0254258260041806e-17,200,200,0,167124,CIFAR_10,0.0
