candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7787666877742953,0.7787666877742953,0.7979392977225629,0.7595940778260278,0.17766166580307113,0.9756009635256342,0.4131882459094733,4.8329396040713845e-17,200,200,0,146824,mfeat-pixel,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7771520809168376,0.7771520809168376,0.7968100984353554,0.7574940633983198,0.1787908650902786,0.9756009635256342,0.4194147154077538,4.9960036108132046e-17,200,200,0,146824,mfeat-pixel,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7753184709127277,0.7753184709127277,0.7948231460114681,0.7558137958139874,0.180777817514166,0.9756009635256342,0.4256411849060344,5.292641325205239e-17,200,200,0,146824,mfeat-pixel,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7719802916469866,0.7719802916469866,0.7917285879860654,0.752231995307908,0.18387237553956862,0.9756009635256342,0.43186765440431496,4.24313362223927e-17,200,200,0,146824,mfeat-pixel,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7678139837587232,0.7678139837587232,0.7883510266929986,0.7472769408244483,0.18724993683263563,0.9756009635256342,0.4380941239025955,3.95516952522712e-17,200,200,0,146824,mfeat-pixel,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7639734610061959,0.7639734610061959,0.7840356729229211,0.7439112490894706,0.1915652906027131,0.9756009635256342,0.44432059340087604,3.472916398905568e-17,200,200,0,146824,mfeat-pixel,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7592561935346939,0.7592561935346939,0.7785951961146768,0.7399171909547114,0.19700576741095743,0.9756009635256342,0.4505470628991566,4.298644773470528e-17,200,200,0,146824,mfeat-pixel,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.755031161514363,0.755031161514363,0.7729179948643321,0.7371443281643938,0.20268296866130212,0.9756009635256342,0.4567735323974371,3.951700078275167e-17,200,200,0,146824,mfeat-pixel,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7514497369200396,0.7514497369200396,0.768441164360257,0.7344583094798222,0.20715979916537713,0.9756009635256342,0.46300000189571766,4.8910528405166077e-17,200,200,0,146824,mfeat-pixel,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7453351174965186,0.7453351174965186,0.7592870438798933,0.7313831911131442,0.2163139196457408,0.9756009635256342,0.46922647139399826,5.539839420531933e-17,200,200,0,146824,mfeat-pixel,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7404992420782324,0.7404992420782324,0.7542340789629404,0.7267644051935241,0.22136688456269366,0.9756009635256342,0.4754529408922788,4.68592178948235e-17,200,200,0,146824,mfeat-pixel,0.0
