method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7959525941261829,0.23079310459144503,0.8613721226240065,0.12399607093020497,0.8286623583750948,0.12334301475321362,0.03225466303500212,0.008158605563090823,200,1,0.945,0.945
cos_fpde,0.7799852379609149,0.23555039089658314,0.7444375555203159,0.201307863776967,0.7622113967406153,0.13218191169560722,0.01706435367499978,0.005379752548005886,200,1,0.945,0.945
diff_fpde,0.7427646363988287,0.24892524155271695,0.7098508144715855,0.1959428494973711,0.7263077254352072,0.14124591738931302,0.022984399889998598,0.005651956519649197,200,1,0.945,0.945
hyb_fpde_grid,0.7799852379609149,0.23555039089658314,0.7444375555203159,0.201307863776967,0.7622113967406153,0.13218191169560722,0.015747772660000124,0.00440692118445007,200,1,0.945,0.945
lime,0.4278460697374051,0.3082472978800444,0.38940423939078905,0.3108614591222063,0.40862515456409704,0.22425485401572443,0.14211021031499457,0.0660674142479373,200,1,0.945,0.945
shap,0.8449271066463511,0.2257892023909396,0.9415773702880764,0.0679320464287563,0.8932522384672137,0.12292466981431936,0.5543735496300016,0.021957593774206252,200,1,0.945,0.945
