method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7446623584100558,0.1821716597405013,0.7841130699168908,0.0978944393426627,0.7643877141634732,0.10216170635543971,0.039028175868749314,0.011177346246968868,160,1,0.90625,0.90625
cos_fpde,0.7777958633477507,0.16235418671545956,0.7157858298362928,0.14418046130735027,0.7467908465920219,0.10862053808184426,0.01569628827499816,0.0066489775544884425,160,1,0.90625,0.90625
diff_fpde,0.7580716494437615,0.1640413904,0.6645989842125112,0.15810066008202445,0.7113353168281364,0.10903272139960009,0.023064697306249292,0.006579770012183492,160,1,0.90625,0.90625
hyb_fpde_grid,0.7777958633477507,0.16235418671545956,0.7157858298362928,0.14418046130735027,0.7467908465920219,0.10862053808184426,0.01589444371874915,0.003962713231550651,160,1,0.90625,0.90625
lime,0.3950416626184242,0.20900619642823434,0.3119402481942283,0.23103932040326597,0.35349095540632625,0.11329434442697282,0.1893730303,0.06706188131777155,160,1,0.90625,0.90625
shap,0.8260048853756065,0.1819251823686279,0.8931391065569321,0.07729659717242228,0.8595719959662691,0.10845985829280039,0.5902463717749997,0.018037840223399087,160,1,0.90625,0.90625
