task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
23,cmc,aime,0.3691772519787826,0.6072582699467669,0.4882177609627748,0.005520210020269439,5.734650545379867,,0.581081081081081,0.5510426392779334,24,3,148
23,cmc,cos_fpde,0.3966388624150867,0.5898432240759254,0.49324104324550605,0.004176954243244049,1.2060671925923476,7.154562227947588e-17,0.581081081081081,0.5510426392779334,24,3,148
23,cmc,diff_fpde,0.3840378834528374,0.5597784014230246,0.471908142437931,0.0041333088175671,1.9373379921305913,5.297001576104315e-16,0.581081081081081,0.5510426392779334,24,3,148
23,cmc,hyb_fpde_grid,0.39663902549300956,0.5898530842116702,0.4932460548523398,0.006620298121621556,1.0,5.4128060892303344e-17,0.581081081081081,0.5510426392779334,24,3,148
23,cmc,lime,0.025252230562374602,0.25424547614113097,0.13974885335175277,0.013961580898647446,0.4273455874213177,,0.581081081081081,0.5510426392779334,24,3,148
23,cmc,shap,0.43486631690949396,0.6713790146511905,0.5531226657803423,0.18809768768243035,1.797595091699289,,0.581081081081081,0.5510426392779334,24,3,148
