candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.2537305130951604,6.270429054461291e-17,200,200,0,167120,numerai28.6,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.253734458637287,5.51278857632842e-17,200,200,0,167120,numerai28.6,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.25373840417941357,5.434563389583591e-17,200,200,0,167120,numerai28.6,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.2537423497215401,5.577298605591307e-17,200,200,0,167120,numerai28.6,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.25374629526366665,5.556861394639956e-17,200,200,0,167120,numerai28.6,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.2537502408057932,5.037474343910775e-17,200,200,0,167120,numerai28.6,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.2537541863479198,4.500469007878705e-17,200,200,0,167120,numerai28.6,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.25375813189004637,5.24764693504709e-17,200,200,0,167120,numerai28.6,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.25376207743217294,5.5144148795871485e-17,200,200,0,167120,numerai28.6,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.25376602297429957,4.973614835951379e-17,200,200,0,167120,numerai28.6,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2783240527997552,0.2783240527997552,0.029917174057447947,0.5267309315420624,0.49444199137223094,0.5243591654296789,0.2537699685164261,5.47538360137767e-17,200,200,0,167120,numerai28.6,0.5
