candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5942829142044542,0.5942829142044542,0.5125543169707796,0.676011511438129,0.33111300401004184,0.8436673209808214,0.37139347712358584,7.179153105330016e-17,200,200,0,146817,steel-plates-fault,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5931028755083463,0.5931028755083463,0.5127588030948944,0.673446947921798,0.330908517885927,0.8436673209808214,0.3755121296063117,8.147128804925075e-17,200,200,0,146817,steel-plates-fault,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5952044173354964,0.5952044173354964,0.5141621071619638,0.6762467275090291,0.3295052138188577,0.8436673209808214,0.37963078208903744,7.6739829768524e-17,200,200,0,146817,steel-plates-fault,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5927800598761742,0.5927800598761742,0.5121140900521156,0.6734460297002329,0.33155323092870587,0.8436673209808214,0.3837494345717632,7.194765616613808e-17,200,200,0,146817,steel-plates-fault,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5903746507901413,0.5903746507901413,0.5091122824671236,0.6716370191131591,0.33455503851369783,0.8436673209808214,0.38786808705448905,7.000476587304404e-17,200,200,0,146817,steel-plates-fault,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5886869106378735,0.5886869106378735,0.5063666657091432,0.6710071555666036,0.3373006552716782,0.8436673209808214,0.3919867395372148,6.618837422589508e-17,200,200,0,146817,steel-plates-fault,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5876626803823461,0.5876626803823461,0.5040850052207159,0.6712403555439762,0.33958231576010545,0.8436673209808214,0.3961053920199407,6.333475410791322e-17,200,200,0,146817,steel-plates-fault,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5877738979388726,0.5877738979388726,0.5033595603651915,0.6721882355125538,0.34030776061563,0.8436673209808214,0.40022404450266647,6.910704647422605e-17,200,200,0,146817,steel-plates-fault,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5853261025058107,0.5853261025058107,0.49911684141872903,0.6715353635928925,0.34455047956209234,0.8436673209808214,0.40434269698539227,7.757683384568281e-17,200,200,0,146817,steel-plates-fault,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5823680791745018,0.5823680791745018,0.49423178013413377,0.6705043782148696,0.3494355408466876,0.8436673209808214,0.408461349468118,7.499209586647737e-17,200,200,0,146817,steel-plates-fault,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5707776393184034,0.5707776393184034,0.48056345769371406,0.6609918209430927,0.36310386328710736,0.8436673209808214,0.41258000195084377,7.471887691901102e-17,200,200,0,146817,steel-plates-fault,0.2
