candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6903485119750692,0.6903485119750692,0.5065671757512146,0.8741298481989234,0.2752528910748895,0.7818200668261042,0.1596940935332426,4.912984701605743e-17,98,98,0,14954,cylinder-bands,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6904212607881959,0.6904212607881959,0.506628291357522,0.8742142302188693,0.275191775468582,0.7818200668261042,0.15974240889023833,5.570586509080625e-17,98,98,0,14954,cylinder-bands,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6904237470961552,0.6904237470961552,0.5066180946047842,0.8742293995875259,0.27520197222131976,0.7818200668261042,0.15979072424723406,4.397878036800385e-17,98,98,0,14954,cylinder-bands,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6903975046338336,0.6903975046338336,0.5065589827522298,0.8742360265154373,0.27526108407387423,0.7818200668261042,0.15983903960422974,5.350205822591734e-17,98,98,0,14954,cylinder-bands,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6904969066532107,0.6904969066532107,0.5066781114957065,0.8743157018107147,0.2751419553303975,0.7818200668261042,0.15988735496122547,4.5120511635355934e-17,98,98,0,14954,cylinder-bands,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6906102687995742,0.6906102687995742,0.5068672678240538,0.8743532697750946,0.27495279900205016,0.7818200668261042,0.15993567031822117,4.794386259880798e-17,98,98,0,14954,cylinder-bands,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6907782761389532,0.6907782761389532,0.5071512912060574,0.874405261071849,0.27466877562004655,0.7818200668261042,0.15998398567521688,5.65555255688357e-17,98,98,0,14954,cylinder-bands,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6907669888467972,0.6907669888467972,0.5071308303328321,0.874403147360762,0.27468923649327187,0.7818200668261042,0.1600323010322126,5.5440346191422037e-17,98,98,0,14954,cylinder-bands,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6908540115799444,0.6908540115799444,0.5072849549105066,0.8744230682493821,0.27453511191559726,0.7818200668261042,0.16008061638920829,5.2431131998401045e-17,98,98,0,14954,cylinder-bands,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6907875510998869,0.6907875510998869,0.5071627534145904,0.8744123487851831,0.2746573134115136,0.7818200668261042,0.16012893174620405,6.163578717705349e-17,98,98,0,14954,cylinder-bands,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6907356311920027,0.6907356311920027,0.5071057200338386,0.8743655423501664,0.2747143467922654,0.7818200668261042,0.16017724710319978,5.908680574296512e-17,98,98,0,14954,cylinder-bands,0.8
