candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6704108969251854,0.6704108969251854,0.7370739216380101,0.6037478722123605,0.16231176775437314,0.8993856893923834,0.11439922924066613,6.106299319382886e-17,179,179,0,3022,vowel,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6710601254118013,0.6710601254118013,0.7383487921748636,0.6037714586487387,0.1610368972175196,0.8993856893923834,0.12088989624767632,6.10811641799599e-17,179,179,0,3022,vowel,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6723401834051649,0.6723401834051649,0.7399587043823224,0.6047216624280075,0.15942698501006097,0.8993856893923834,0.1273805632546865,6.654941960632812e-17,179,179,0,3022,vowel,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6688690217366396,0.6688690217366396,0.7355551900807715,0.6021828533925077,0.16383049931161167,0.8993856893923834,0.13387123026169664,5.603932122813345e-17,179,179,0,3022,vowel,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6718171345968117,0.6718171345968117,0.7386533487161386,0.6049809204774848,0.1607323406762447,0.8993856893923834,0.14036189726870685,5.92616427687049e-17,179,179,0,3022,vowel,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6725335839243846,0.6725335839243846,0.742389847039213,0.6026773208095563,0.15699584235317027,0.8993856893923834,0.146852564275717,5.044265749977252e-17,179,179,0,3022,vowel,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6719683636875395,0.6719683636875395,0.7415211588317108,0.6024155685433683,0.15786453056067265,0.8993856893923834,0.15334323128272714,5.716349957010724e-17,179,179,0,3022,vowel,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6690020347270569,0.6690020347270569,0.7350446347850967,0.6029594346690168,0.16434105460728668,0.8993856893923834,0.15983389828973732,6.439312925211114e-17,179,179,0,3022,vowel,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6628310275279585,0.6628310275279585,0.7307622002135401,0.5948998548423768,0.16862348917884318,0.8993856893923834,0.16632456529674752,5.980919515078695e-17,179,179,0,3022,vowel,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6602637021021689,0.6602637021021689,0.7236127488913332,0.5969146553130045,0.17577294050105005,0.8993856893923834,0.1728152323037577,6.203574665137729e-17,179,179,0,3022,vowel,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6530756422862742,0.6530756422862742,0.7073612723409386,0.59879001223161,0.19202441705144466,0.8993856893923834,0.17930589931076785,6.369051778837752e-17,179,179,0,3022,vowel,0.5
