candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7300025328281962,0.7300025328281962,0.503687532666045,0.9563175329903473,0.46170062829300307,0.9653881609590482,0.2349366918462904,3.3491487916857164e-17,200,200,0,167140,dna,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7303586729107184,0.7303586729107184,0.5033747134750834,0.9573426323463533,0.4620134474839647,0.9653881609590482,0.23683983027605002,2.944259419601636e-17,200,200,0,167140,dna,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7306009691709852,0.7306009691709852,0.5030986959666525,0.9581032423753179,0.46228946499239565,0.9653881609590482,0.23874296870580955,3.062220615968059e-17,200,200,0,167140,dna,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7303518903647133,0.7303518903647133,0.5025502934084277,0.9581534873209988,0.4628378675506204,0.9653881609590482,0.2406461071355691,3.133777959352102e-17,200,200,0,167140,dna,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7300579005094617,0.7300579005094617,0.5012940334576548,0.9588217675612686,0.4640941275013934,0.9653881609590482,0.24254924556532867,2.9368868448287344e-17,200,200,0,167140,dna,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.729649082471874,0.729649082471874,0.49951729624093316,0.9597808687028149,0.46587086471811495,0.9653881609590482,0.24445238399508823,2.3882805455510692e-17,200,200,0,167140,dna,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7290937752893999,0.7290937752893999,0.49756887667015504,0.9606186739086447,0.467819284288893,0.9653881609590482,0.24635552242484782,3.4720490371675795e-17,200,200,0,167140,dna,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7286220457953738,0.7286220457953738,0.49702775885910483,0.9602163327316426,0.4683604020999433,0.9653881609590482,0.24825866085460735,2.7478019859472624e-17,200,200,0,167140,dna,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.728048606424095,0.728048606424095,0.4961595299994896,0.9599376828487004,0.46922863095955847,0.9653881609590482,0.25016179928436694,3.454701802407811e-17,200,200,0,167140,dna,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7271628525617515,0.7271628525617515,0.49513663258858015,0.9591890725349229,0.4702515283704679,0.9653881609590482,0.25206493771412647,3.567892509215298e-17,200,200,0,167140,dna,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7271733083711674,0.7271733083711674,0.49476172559586445,0.9595848911464705,0.4706264353631837,0.9653881609590482,0.253968076143886,2.920840652675949e-17,200,200,0,167140,dna,0.2
