method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5064085714409569,0.42629069075538256,0.9721998369690895,0.03832776280953862,0.7393042042050232,0.20533233768978787,0.04278011159999807,0.01239417034073612,200,1,0.9467084639498434,0.9400479566934863
cos_fpde,0.5011521131788512,0.4292836562377062,0.9505819265731604,0.10277375987937855,0.7258670198760058,0.20288623960765104,0.014060804885000095,0.005525825971746909,200,1,0.9467084639498434,0.9400479566934863
diff_fpde,0.4900841794483675,0.4341740042424031,0.9470135724716604,0.11363169152192178,0.7185488759600139,0.2053780817899698,0.023983170589999075,0.008460116129626365,200,1,0.9467084639498434,0.9400479566934863
hyb_fpde_grid,0.499387666468738,0.42932302319136445,0.9522348929166046,0.10016492104777736,0.7258112796926713,0.20337215395934444,0.019884443859996565,0.002074509851891074,200,1,0.9467084639498434,0.9400479566934863
lime,0.055893348807999406,0.125933527495165,0.5401416655224829,0.4124875646671939,0.2980175071652411,0.17875271586211025,0.18867495078000104,0.07809875478116125,200,1,0.9467084639498434,0.9400479566934863
shap,0.5108226548774499,0.42373477486178274,0.9702877090044052,0.04005153257404802,0.7405551819409275,0.20307508111565076,0.18829630475999948,0.016970678830893364,200,1,0.9467084639498434,0.9400479566934863
