method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3258341022031134,0.19232393691007862,0.47218276743358784,0.15039362682116095,0.39900843481835063,0.15028372570273835,0.0887805492399957,0.006291398157678302,200,1,0.5043333333333333,0.5043333333333333
cos_fpde,0.3201993160657716,0.18452119570366937,0.40576278850139763,0.172889520934693,0.3629810522835847,0.15076720859615858,0.045491555489998066,0.0009505814752387893,200,1,0.5043333333333333,0.5043333333333333
diff_fpde,0.30754431148370315,0.18218500329894335,0.39750685578781175,0.1506270398062862,0.3525255836357574,0.1419602565592553,0.04567999539499624,0.0028495032350413243,200,1,0.5043333333333333,0.5043333333333333
hyb_fpde_grid,0.31248674539594845,0.18203381873749722,0.4025104470883595,0.15735318015619196,0.35749859624215397,0.14317044568133913,0.9822647209499814,0.013890691208272622,200,1,0.5043333333333333,0.5043333333333333
lime,0.18599207323960423,0.18974967485777258,0.23592249173571603,0.10735728480099294,0.2109572824876601,0.12290261169990425,0.6728800255200054,0.08033847916089229,200,1,0.5043333333333333,0.5043333333333333
shap,0.37840011574601334,0.19621829645863753,0.6939209796467891,0.1320956244267706,0.5361605476964012,0.1498362402866261,0.6468150534799952,0.0162376329696988,200,1,0.5043333333333333,0.5043333333333333
