candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8422744669423213,0.8422744669423213,0.8139882809660643,0.8705606529185778,0.1724469863956746,0.9864352673617391,0.3089447934029213,3.733124920302089e-17,200,200,0,14970,har,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8413544271461169,0.8413544271461169,0.8123073250844177,0.8704015292078161,0.1741279422773213,0.9864352673617391,0.31828554906576073,4.6011371795939837e-17,200,200,0,14970,har,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.838510461499677,0.838510461499677,0.8078388159778761,0.869182107021478,0.178596451383863,0.9864352673617391,0.32762630472860027,4.1659384275583023e-17,200,200,0,14970,har,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8345515412229909,0.8345515412229909,0.8023575885581792,0.8667454938878028,0.1840776788035599,0.9864352673617391,0.3369670603914397,3.824848424094362e-17,200,200,0,14970,har,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8282445371345094,0.8282445371345094,0.7926998910780654,0.8637891831909532,0.19373537628367352,0.9864352673617391,0.3463078160542792,3.947580110019722e-17,200,200,0,14970,har,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8190403428408888,0.8190403428408888,0.7776179022077169,0.8604627834740607,0.2088173651540221,0.9864352673617391,0.35564857171711867,3.667422268649467e-17,200,200,0,14970,har,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8094701144316923,0.8094701144316923,0.762613572241184,0.8563266566222006,0.2238216951205551,0.9864352673617391,0.3649893273799581,3.987478749967188e-17,200,200,0,14970,har,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7972171539269403,0.7972171539269403,0.7438777640915152,0.8505565437623652,0.24255750327022382,0.9864352673617391,0.3743300830427975,4.1164988084929633e-17,200,200,0,14970,har,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7787559992129518,0.7787559992129518,0.7226366749947783,0.8348753234311255,0.2637985923669608,0.9864352673617391,0.38367083870563706,4.5775015722337996e-17,200,200,0,14970,har,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7598501459077582,0.7598501459077582,0.7058937421331593,0.813806549682357,0.28054152522857984,0.9864352673617391,0.39301159436847644,5.1616697027689893e-17,200,200,0,14970,har,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7287049971450582,0.7287049971450582,0.6729600712449789,0.7844499230451375,0.3134751961167603,0.9864352673617391,0.4023523500313159,5.0901123593849464e-17,200,200,0,14970,har,0.0
