candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5839502401583061,0.5839502401583061,0.339714391337756,0.8281860889788565,0.502265343978797,0.8419797353165529,0.4769592998089691,5.3868467939707845e-17,139,139,0,37,diabetes,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5837521482213432,0.5837521482213432,0.3391260618208322,0.8283782346218542,0.5028536734957205,0.8419797353165529,0.4792054499877086,5.726459474474517e-17,139,139,0,37,diabetes,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5837830693653933,0.5837830693653933,0.3394698414592092,0.8280962972715774,0.5025098938573436,0.8419797353165529,0.481451600166448,5.94173990584574e-17,139,139,0,37,diabetes,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5838924903699058,0.5838924903699058,0.33954383635156116,0.8282411443882504,0.5024358989649916,0.8419797353165529,0.48369775034518747,4.486568990026347e-17,139,139,0,37,diabetes,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5835502986640355,0.5835502986640355,0.3389806162380658,0.8281199810900052,0.502999119078487,0.8419797353165529,0.48594390052392694,4.560201137567808e-17,139,139,0,37,diabetes,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5837124224989071,0.5837124224989071,0.33939065495129234,0.8280341900465217,0.5025890803652604,0.8419797353165529,0.4881900507026664,3.951175917224871e-17,139,139,0,37,diabetes,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5836734528899693,0.5836734528899693,0.33935086155736577,0.8279960442225729,0.5026288737591871,0.8419797353165529,0.49043620088140605,4.8796897777477093e-17,139,139,0,37,diabetes,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5830351655193333,0.5830351655193333,0.33908921837916267,0.8269811126595041,0.5028905169373901,0.8419797353165529,0.4926823510601455,4.527753072549537e-17,139,139,0,37,diabetes,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5822278410052991,0.5822278410052991,0.33778348973544414,0.8266721922751544,0.5041962455811088,0.8419797353165529,0.4949285012388849,6.741709508796196e-17,139,139,0,37,diabetes,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5818690009385535,0.5818690009385535,0.33724702585715066,0.8264909760199564,0.5047327094594022,0.8419797353165529,0.4971746514176244,5.3564267330161554e-17,139,139,0,37,diabetes,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5815846847830313,0.5815846847830313,0.33761605242319853,0.8255533171428642,0.5043636828933542,0.8419797353165529,0.499420801596364,4.517769052543915e-17,139,139,0,37,diabetes,0.0
