candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46848238675283665,0.46848238675283665,0.13325010924969824,0.8037146642559749,0.7529822471973685,0.8862323564470668,0.4082427752272268,1.0364539088092429e-16,200,200,0,3917,kc1,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4685558751855198,0.4685558751855198,0.1337940123202164,0.8033177380508231,0.7524383441268505,0.8862323564470668,0.43010801841043217,6.741135427645872e-17,200,200,0,3917,kc1,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46966659289789947,0.46966659289789947,0.13526955613021174,0.8040636296655872,0.7509628003168551,0.8862323564470668,0.4519732615936376,1.1067535776732029e-16,200,200,0,3917,kc1,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46922445172386107,0.46922445172386107,0.13470599028251778,0.8037429131652043,0.7515263661645492,0.8862323564470668,0.4738385047768429,8.81239525796218e-17,200,200,0,3917,kc1,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4700279003285257,0.4700279003285257,0.13558199881853092,0.8044738018385206,0.7506503576285359,0.8862323564470668,0.4957037479600483,9.063062800240828e-17,200,200,0,3917,kc1,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4717622344339948,0.4717622344339948,0.13713288619887712,0.8063915826691125,0.7490994702481896,0.8862323564470668,0.5175689911432536,8.330142131640628e-17,200,200,0,3917,kc1,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4740820562180586,0.4740820562180586,0.13948135531938377,0.8086827571167337,0.746751001127683,0.8862323564470668,0.539434234326459,7.865236240078844e-17,200,200,0,3917,kc1,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47631479225487894,0.47631479225487894,0.14092356396428973,0.811706020545468,0.7453087924827771,0.8862323564470668,0.5612994775096642,9.579143034343929e-17,200,200,0,3917,kc1,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4778615804883362,0.4778615804883362,0.1428776693969945,0.8128454915796779,0.7433546870500723,0.8862323564470668,0.5831647206928696,9.114237142782144e-17,200,200,0,3917,kc1,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4784510117259097,0.4784510117259097,0.14383875041550398,0.8130632730363156,0.7423936060315629,0.8862323564470668,0.605029963876075,1.0057926713713527e-16,200,200,0,3917,kc1,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48004756711317725,0.48004756711317725,0.14560470982341947,0.8144904244029351,0.7406276466236473,0.8862323564470668,0.6268952070592804,7.726458362000699e-17,200,200,0,3917,kc1,1.0
