candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5090292386129722,0.5090292386129722,0.03881635128417469,0.9792421259417697,0.9379097154866662,0.9767260667708407,0.06026022489483811,5.02028973947688e-17,200,200,0,9978,ozone-level-8hr,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5086194893635686,0.5086194893635686,0.038011998292522484,0.9792269804346146,0.9387140684783185,0.9767260667708407,0.0880855907212388,5.3550913703404037e-17,200,200,0,9978,ozone-level-8hr,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5084857178566886,0.5084857178566886,0.037848769056113445,0.9791226666572638,0.9388772977147275,0.9767260667708407,0.11591095654763948,5.329070518200751e-17,200,200,0,9978,ozone-level-8hr,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5080742171784011,0.5080742171784011,0.037123917438271786,0.9790245169185304,0.939602149332569,0.9767260667708407,0.14373632237404016,4.7921736023859296e-17,200,200,0,9978,ozone-level-8hr,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5080418116717651,0.5080418116717651,0.03690641449506994,0.9791772088484604,0.9398196522757709,0.9767260667708407,0.17156168820044088,4.4183406933129275e-17,200,200,0,9978,ozone-level-8hr,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.507856286160409,0.507856286160409,0.03621047292162091,0.9795020993991969,0.94051559384922,0.9767260667708407,0.19938705402684156,3.8788416922841406e-17,200,200,0,9978,ozone-level-8hr,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.507558702032806,0.507558702032806,0.03581308430408037,0.9793043197615313,0.9409129824667605,0.9767260667708407,0.22721241985324225,4.32466562561018e-17,200,200,0,9978,ozone-level-8hr,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5071249259706275,0.5071249259706275,0.03513687161041748,0.9791129803308374,0.9415891951604235,0.9767260667708407,0.25503778567964297,5.119168977607558e-17,200,200,0,9978,ozone-level-8hr,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5067670393075597,0.5067670393075597,0.034738699566178415,0.9787953790489412,0.9419873672046623,0.9767260667708407,0.28286315150604363,5.209374598358352e-17,200,200,0,9978,ozone-level-8hr,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5064025646112481,0.5064025646112481,0.03402495791897858,0.9787801713035177,0.9427011088518623,0.9767260667708407,0.31068851733244435,5.327335794724775e-17,200,200,0,9978,ozone-level-8hr,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5062454267179455,0.5062454267179455,0.033835333721638536,0.9786555197142525,0.9428907330492022,0.9767260667708407,0.33851388315884506,5.427082394593441e-17,200,200,0,9978,ozone-level-8hr,0.0
