task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
125920,dresses-sales,aime,0.40867103368163066,0.7839144735705136,0.5962927536260721,0.025384051259998444,7.742172163206012,,0.56,0.548440065681445,137,2,50
125920,dresses-sales,cos_fpde,0.41147004548803495,0.7836132513237674,0.5975416484059012,0.018339431440000168,1.2548563918271107,5.110495360227674e-17,0.56,0.548440065681445,137,2,50
125920,dresses-sales,diff_fpde,0.4113657231247553,0.7836132513237674,0.5974894872242613,0.019060423859999957,1.4731628640894971,8.307243781757734e-16,0.56,0.548440065681445,137,2,50
125920,dresses-sales,hyb_fpde_grid,0.41147004548803495,0.7836132513237674,0.5975416484059012,0.021729125300000474,1.0,4.6091602756703765e-17,0.56,0.548440065681445,137,2,50
125920,dresses-sales,lime,-0.08309121109386211,0.3009359864430826,0.10892238767461025,0.060437809219999965,0.6928967154439917,,0.56,0.548440065681445,137,2,50
125920,dresses-sales,shap,0.09657446017218936,0.4957142913993166,0.296144375785753,0.036112928000000294,2.7917614422013663,,0.56,0.548440065681445,137,2,50
