candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.21240129929830884,4.174901165517516e-17,90,90,0,125920,dresses-sales,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.21268317394452968,4.5401568307370765e-17,90,90,0,125920,dresses-sales,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.21296504859075055,4.512208508068562e-17,90,90,0,125920,dresses-sales,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.21324692323697125,4.2606736040519243e-17,90,90,0,125920,dresses-sales,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.2135287978831921,4.3233163962399756e-17,90,90,0,125920,dresses-sales,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.21381067252941294,3.913728908856563e-17,90,90,0,125920,dresses-sales,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.2140925471756338,4.065035345372318e-17,90,90,0,125920,dresses-sales,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.2143744218218546,4.0245584642661923e-17,90,90,0,125920,dresses-sales,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.21465629646807538,4.8784279085525544e-17,90,90,0,125920,dresses-sales,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.21493817111429622,5.338129629686408e-17,90,90,0,125920,dresses-sales,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117117328953761,0.6117117328953761,0.42297626125187665,0.8004472045388755,0.2834035337665204,0.706379795018397,0.21522004576051706,4.9993766842387146e-17,90,90,0,125920,dresses-sales,0.5
