candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.861793185068197,0.861793185068197,0.7545789956858036,0.9690073744505904,0.2322958411398573,0.986874836825661,0.24093469053583788,3.8299441743050444e-17,200,200,0,3,kr-vs-kp,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8617994806855748,0.8617994806855748,0.7545921381668594,0.9690068232042901,0.23228269865880144,0.986874836825661,0.24098206574721368,4.432110060903494e-17,200,200,0,3,kr-vs-kp,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8622728690504363,0.8622728690504363,0.7554335035708821,0.9691122345299904,0.23144133325477875,0.986874836825661,0.24102944095858939,4.5821636415754873e-17,200,200,0,3,kr-vs-kp,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.86246123023849,0.86246123023849,0.7554761910672789,0.9694462694097008,0.23139864575838182,0.986874836825661,0.2410768161699651,4.5497459966181707e-17,200,200,0,3,kr-vs-kp,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8622828751900313,0.8622828751900313,0.755452504683305,0.9691132456967573,0.23142233214235575,0.986874836825661,0.24112419138134078,3.832004158432767e-17,200,200,0,3,kr-vs-kp,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8622279287933526,0.8622279287933526,0.7553874014410856,0.9690684561456195,0.23148743538457522,0.986874836825661,0.2411715665927165,3.843496701461113e-17,200,200,0,3,kr-vs-kp,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8622463300969155,0.8622463300969155,0.7554147616586695,0.9690778985351617,0.23146007516699135,0.986874836825661,0.24121894180409226,3.697346248610067e-17,200,200,0,3,kr-vs-kp,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8620974335396987,0.8620974335396987,0.7547504264175483,0.969444440661849,0.23212441040811252,0.986874836825661,0.241266317015468,4.4478309924045335e-17,200,200,0,3,kr-vs-kp,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8620610157881697,0.8620610157881697,0.754697438460706,0.9694245931156334,0.23217739836495485,0.986874836825661,0.2413136922268437,4.254192484398622e-17,200,200,0,3,kr-vs-kp,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8620543071284281,0.8620543071284281,0.754706180637637,0.9694024336192193,0.23216865618802396,0.986874836825661,0.24136106743821942,5.244936429615876e-17,200,200,0,3,kr-vs-kp,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8620110554053164,0.8620110554053164,0.7546115512259522,0.9694105595846807,0.23226328559970852,0.986874836825661,0.24140844264959513,4.345915988190896e-17,200,200,0,3,kr-vs-kp,0.3
