candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.510782329623338,0.510782329623338,0.1432449389708931,0.878319720275783,0.7106486759431115,0.8538936149140045,0.2603525117192325,9.110767695830191e-17,200,200,0,7592,adult,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5108579503002111,0.5108579503002111,0.14341138427053646,0.8783045163298856,0.7104822306434682,0.8538936149140045,0.2722342812682294,9.455340698773241e-17,200,200,0,7592,adult,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5109120096109899,0.5109120096109899,0.14354274806253675,0.878281271159443,0.7103508668514678,0.8538936149140045,0.28411605081722635,8.940764795184464e-17,200,200,0,7592,adult,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5108592591554516,0.5108592591554516,0.1434506912836957,0.8782678270272075,0.7104429236303089,0.8538936149140045,0.29599782036622324,8.23278077655143e-17,200,200,0,7592,adult,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.510842097397695,0.510842097397695,0.1433571753139585,0.8783270194814315,0.7105364396000462,0.8538936149140045,0.3078795899152202,7.816230301882498e-17,200,200,0,7592,adult,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5108686681501771,0.5108686681501771,0.14340637337232662,0.8783309629280276,0.710487241541678,0.8538936149140045,0.319761359464217,7.360431708569592e-17,200,200,0,7592,adult,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5109372556082821,0.5109372556082821,0.14355493135943667,0.8783195798571276,0.7103386835545679,0.8538936149140045,0.33164312901321397,7.94622614236351e-17,200,200,0,7592,adult,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5110475571284642,0.5110475571284642,0.14374718823179589,0.8783479260251325,0.7101464266822088,0.8538936149140045,0.34352489856221086,8.731296935460265e-17,200,200,0,7592,adult,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5110647458636618,0.5110647458636618,0.14379522772240316,0.8783342640049202,0.7100983871916015,0.8538936149140045,0.35540666811120786,8.439429710627166e-17,200,200,0,7592,adult,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5112547719619646,0.5112547719619646,0.14420500246062962,0.8783045414632997,0.7096886124533751,0.8538936149140045,0.36728843766020475,8.971556136883052e-17,200,200,0,7592,adult,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5118642156536882,0.5118642156536882,0.14542511547830464,0.8783033158290717,0.7084684994357001,0.8538936149140045,0.37917020720920164,8.077523025451505e-17,200,200,0,7592,adult,1.0
