method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5783229479668431,0.20726067914309354,0.9014832745017952,0.11054202879865375,0.7399031112343192,0.08900297510328661,0.005963434089999993,0.00020831968607751204,200,1,0.9392624728850325,0.9326283035960455
cos_fpde,0.5830091519627514,0.20753976164682655,0.9014892863460876,0.11025064036838465,0.7422492191544195,0.09008313013040962,0.004376464704999919,0.00017250911067138376,200,1,0.9392624728850325,0.9326283035960455
diff_fpde,0.5806102907180515,0.20467657139510947,0.8975673207285664,0.11494103283685438,0.7390888057233088,0.08902337099923006,0.004361220159999846,0.00021828713483552876,200,1,0.9392624728850325,0.9326283035960455
hyb_fpde_grid,0.5830091519627514,0.20753976164682655,0.9014892863460876,0.11025064036838465,0.7422492191544195,0.09008313013040962,0.008523773590000658,0.00014565265956372248,200,1,0.9392624728850325,0.9326283035960455
lime,0.018797900816601116,0.10810477172097646,0.39490496952871224,0.2491839929348681,0.2068514351726567,0.13552677926679535,0.01398552969499967,0.00031157687892453324,200,1,0.9392624728850325,0.9326283035960455
shap,0.28789976633091063,0.4162609694763755,0.5910546794175595,0.2890620546762259,0.4394772228742351,0.3357601837682883,0.06398322232000048,0.011871116955930709,200,1,0.9392624728850325,0.9326283035960455
