candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6215606894275548,0.6215606894275548,0.30332033276996656,0.9398010460851433,0.6505879183783957,0.9539082511483622,0.48133341980169336,6.501743587961072e-17,200,200,0,9977,nomao,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5857288215068419,0.5857288215068419,0.2545521621385736,0.9169054808751104,0.6993560890097885,0.9539082511483622,0.48772341284747533,6.634449933873298e-17,200,200,0,9977,nomao,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5834006089990056,0.5834006089990056,0.25138456562833617,0.9154166523696748,0.702523685520026,0.9539082511483622,0.49411340589325725,5.717648576819556e-17,200,200,0,9977,nomao,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5806057947002873,0.5806057947002873,0.24736242733968575,0.9138491620608886,0.7065458238086765,0.9539082511483622,0.5005033989390392,5.4990734188464784e-17,200,200,0,9977,nomao,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5788526408954767,0.5788526408954767,0.24502271982288037,0.912682561968073,0.7088855313254818,0.9539082511483622,0.5068933919848212,5.573666528313482e-17,200,200,0,9977,nomao,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5777755623973311,0.5777755623973311,0.24361653759059365,0.9119345872040685,0.7102917135577684,0.9539082511483622,0.5132833850306031,5.4088677980956845e-17,200,200,0,9977,nomao,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5772194801305668,0.5772194801305668,0.24283897164301024,0.9115999886181234,0.7110692795053519,0.9539082511483622,0.519673378076385,6.165207233621572e-17,200,200,0,9977,nomao,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5759678220847299,0.5759678220847299,0.24065742363411155,0.911278220535348,0.7132508275142506,0.9539082511483622,0.526063371122167,5.3117232834409835e-17,200,200,0,9977,nomao,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5759355026605303,0.5759355026605303,0.24066913384457422,0.9112018714764863,0.713239117303788,0.9539082511483622,0.532453364167949,6.121839146722152e-17,200,200,0,9977,nomao,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5755039761099299,0.5755039761099299,0.23987153684666537,0.9111364153731943,0.7140367143016968,0.9539082511483622,0.5388433572137309,6.880780667462005e-17,200,200,0,9977,nomao,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.575295526454547,0.575295526454547,0.23963763978868677,0.9109534131204073,0.7142706113596753,0.9539082511483622,0.5452333502595128,5.805387637627945e-17,200,200,0,9977,nomao,0.0
