method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.2956158052618928,0.17720908429023652,0.5723061043840288,0.1535526618892198,0.4339609548229608,0.14705639555314032,0.010508334745000241,0.00390872557862591,200,1,0.6396761133603239,0.5729186169031466
cos_fpde,0.29945071266273265,0.17339419771717923,0.5624729258340428,0.16018655689994205,0.4309618192483877,0.15021596273429572,0.00827050252000099,0.0026089527521407636,200,1,0.6396761133603239,0.5729186169031466
diff_fpde,0.2906245989509951,0.16704074712660058,0.5498523997727399,0.1783757686935542,0.4202384993618676,0.1534696439549138,0.009634220330000715,0.0034326558032655987,200,1,0.6396761133603239,0.5729186169031466
hyb_fpde_grid,0.29945071266273265,0.17339419771717923,0.5624729258340428,0.16018655689994205,0.4309618192483877,0.15021596273429572,0.016396094845001555,0.004334541623867107,200,1,0.6396761133603239,0.5729186169031466
lime,0.12252193085960428,0.16303914877798087,0.4032469488282502,0.15330648159275106,0.26288443984392723,0.1364477119802843,0.023671912200000592,0.00431460124946973,200,1,0.6396761133603239,0.5729186169031466
shap,0.3395373271011306,0.16698597986383706,0.631094765997463,0.15143617648452692,0.4853160465492967,0.14392617855912193,0.31827595155000055,0.018531877251885463,200,1,0.6396761133603239,0.5729186169031466
