candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6858381121137593,0.6858381121137593,0.46952155071111046,0.9021546735164082,0.3999904828941299,0.8695120336052402,0.4189260858693201,1.0363238045485446e-16,125,125,0,29,credit-approval,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6858414431841638,0.6858414431841638,0.4695235537774989,0.902159332590829,0.39998847982774155,0.8695120336052402,0.41908681537635234,8.986908439645446e-17,125,125,0,29,credit-approval,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6858312792982356,0.6858312792982356,0.46950568773475204,0.9021568708617194,0.40000634587048833,0.8695120336052402,0.4192475448833845,8.982398158607907e-17,125,125,0,29,credit-approval,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6858741364073832,0.6858741364073832,0.46954476342975665,0.9022035093850098,0.3999672701754838,0.8695120336052402,0.4194082743904166,9.360220931675655e-17,125,125,0,29,credit-approval,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6855430920986079,0.6855430920986079,0.4691816192269034,0.9019045649703125,0.4003304143783371,0.8695120336052402,0.41956900389744867,8.323550182431916e-17,125,125,0,29,credit-approval,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.685651495228277,0.685651495228277,0.46923805215749637,0.9020649382990577,0.40027398144774395,0.8695120336052402,0.4197297334044809,7.727152251391089e-17,125,125,0,29,credit-approval,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6856540097999693,0.6856540097999693,0.46924316026503565,0.902064859334903,0.4002688733402048,0.8695120336052402,0.4198904629115131,8.701372955499664e-17,125,125,0,29,credit-approval,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.685811119094334,0.685811119094334,0.46946197125009925,0.902160266938569,0.40005006235514123,0.8695120336052402,0.42005119241854527,8.498757253505573e-17,125,125,0,29,credit-approval,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6858051292948035,0.6858051292948035,0.4694690863019062,0.9021411722877011,0.40004294730333423,0.8695120336052402,0.42021192192557744,9.586775817638227e-17,125,125,0,29,credit-approval,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6858158378344171,0.6858158378344171,0.4694788524909723,0.902152823177862,0.4000331811142681,0.8695120336052402,0.42037265143260966,6.966649479522857e-17,125,125,0,29,credit-approval,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6858085198333836,0.6858085198333836,0.46948259114642815,0.9021344485203393,0.4000294424588123,0.8695120336052402,0.4205333809396418,7.989442440958782e-17,125,125,0,29,credit-approval,0.3
