candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.644303406994728,0.644303406994728,0.5882972227913745,0.7003095911980814,0.36510360378102036,0.9534008265723949,0.42343949221313,5.373522807272657e-17,200,200,0,146822,segment,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6451393282617736,0.6451393282617736,0.588507709057908,0.7017709474656391,0.3648931175144869,0.9534008265723949,0.4330238784626213,5.947065756517489e-17,200,200,0,146822,segment,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6476316318575005,0.6476316318575005,0.5910427147229461,0.7042205489920548,0.3623581118494487,0.9534008265723949,0.4426082647121126,6.236330896136622e-17,200,200,0,146822,segment,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6477027916953543,0.6477027916953543,0.5899123675146625,0.7054932158760461,0.36348845905773236,0.9534008265723949,0.452192650961604,5.993469609499868e-17,200,200,0,146822,segment,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6525515831456647,0.6525515831456647,0.5971345866149373,0.7079685796763923,0.35626623995745754,0.9534008265723949,0.46177703721109536,5.209374598358352e-17,200,200,0,146822,segment,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6513736940123267,0.6513736940123267,0.5973367469329819,0.7054106410916718,0.35606407963941306,0.9534008265723949,0.47136142346058674,5.133046765415372e-17,200,200,0,146822,segment,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6524920417596004,0.6524920417596004,0.5985920608645564,0.7063920226546446,0.35480876570783837,0.9534008265723949,0.480945809710078,5.808721559308338e-17,200,200,0,146822,segment,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.653024003459197,0.653024003459197,0.6010744555284623,0.7049735513899316,0.35232637104393255,0.9534008265723949,0.49053019595956937,6.255412854372367e-17,200,200,0,146822,segment,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6552227164790736,0.6552227164790736,0.6077910986413566,0.7026543343167906,0.34560972793103817,0.9534008265723949,0.5001145822090607,6.449701883681769e-17,200,200,0,146822,segment,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6580763389751741,0.6580763389751741,0.6125815576815329,0.7035711202688155,0.34081926889086206,0.9534008265723949,0.509698968458552,7.572935334376752e-17,200,200,0,146822,segment,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6544319570130902,0.6544319570130902,0.6076226283815288,0.7012412856446517,0.34577819819086597,0.9534008265723949,0.5192833547080434,6.580673506118018e-17,200,200,0,146822,segment,0.9
