method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6905426709810075,0.21062539113591025,0.7779938175360216,0.17194637736589272,0.7342682442585144,0.14370329325683187,0.005362442859998709,0.0002468020829757671,200,1,0.922077922077922,0.922077922077922
cos_fpde,0.5871509145267568,0.2817851932415048,0.702583432391153,0.24010157445199126,0.6448671734589548,0.20663146041568112,0.004290731025002543,0.0010060059821085955,200,1,0.922077922077922,0.922077922077922
diff_fpde,0.5788901836379696,0.2866165835226784,0.6517242782434933,0.2853947968884378,0.6153072309407315,0.24079833527114927,0.004258505689999197,0.0010380163164058368,200,1,0.922077922077922,0.922077922077922
hyb_fpde_grid,0.5802598401461023,0.2870788387109581,0.6554887255641643,0.2840625867717979,0.6178742828551332,0.23987376854290485,0.007487104755000189,0.001662400825974643,200,1,0.922077922077922,0.922077922077922
lime,0.43819565803961125,0.33540498643199673,0.5567349279249666,0.33670439824796533,0.4974652929822889,0.2935942889590405,0.020843543074998507,0.0007675729302502268,200,1,0.922077922077922,0.922077922077922
shap,0.7403051509836146,0.22573264220421557,0.8754464653549054,0.1333142850956752,0.8078758081692601,0.13874563377589022,0.3978219273549995,0.018590990179999916,200,1,0.922077922077922,0.922077922077922
