candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6543386086128594,0.6543386086128594,0.369618679956787,0.9390585372689315,0.6066630164290998,0.9762816963858869,0.7304056210375569,1.055486604266665e-16,103,103,0,9946,wdbc,0.7
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6543323819913615,0.6543323819913615,0.36952346701325534,0.9391412969694675,0.6067582293726315,0.9762816963858869,0.7323049062201714,1.001087023418072e-16,103,103,0,9946,wdbc,0.7
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.654417705362738,0.654417705362738,0.3692821854494199,0.9395532252760559,0.6069995109364669,0.9762816963858869,0.7342041914027857,9.505610969333106e-17,103,103,0,9946,wdbc,0.7
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6550387623628025,0.6550387623628025,0.3704391725579048,0.9396383521677001,0.605842523827982,0.9762816963858869,0.7361034765854002,8.986878124089556e-17,103,103,0,9946,wdbc,0.7
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.655653257069098,0.655653257069098,0.37183323243523186,0.9394732817029638,0.6044484639506548,0.9762816963858869,0.7380027617680148,9.424769486957488e-17,103,103,0,9946,wdbc,0.7
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6557174658827686,0.6557174658827686,0.37183910661780306,0.9395958251477339,0.6044425897680837,0.9762816963858869,0.7399020469506293,8.15825292973947e-17,103,103,0,9946,wdbc,0.7
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6560251676994393,0.6560251676994393,0.37246711294543616,0.9395832224534421,0.6038145834404505,0.9762816963858869,0.7418013321332437,1.004455418517056e-16,103,103,0,9946,wdbc,0.7
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6566674238166644,0.6566674238166644,0.37384310499070333,0.9394917426426252,0.6024385913951834,0.9762816963858869,0.7437006173158581,9.040772445673302e-17,103,103,0,9946,wdbc,0.7
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6562930855998452,0.6562930855998452,0.3726380288881622,0.9399481423115282,0.6036436674977246,0.9762816963858869,0.7455999024984724,1.0274447150676225e-16,103,103,0,9946,wdbc,0.7
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6552583266352292,0.6552583266352292,0.3703120233204299,0.9402046299500283,0.6059696730654569,0.9762816963858869,0.7474991876810874,9.542663315421932e-17,103,103,0,9946,wdbc,0.7
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.655139068152203,0.655139068152203,0.3697282593000491,0.9405498770043569,0.6065534370858376,0.9762816963858869,0.7493984728637018,9.973817888091895e-17,103,103,0,9946,wdbc,0.7
