candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3714380511329476,0.3714380511329476,0.302062047153766,0.44081405511212923,0.3199992532208488,0.6220613003746148,0.11894520715014884,7.335386638385178e-17,200,200,0,9985,first-order-theorem-proving,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.370658301892947,0.370658301892947,0.3010434768410274,0.4402731269448667,0.32101782353358743,0.6220613003746148,0.11959531920221206,6.823968473623765e-17,200,200,0,9985,first-order-theorem-proving,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3688931504294846,0.3688931504294846,0.29845117229284446,0.43933512856612467,0.32361012808177025,0.6220613003746148,0.12024543125427535,6.548310071269326e-17,200,200,0,9985,first-order-theorem-proving,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.36814557734411096,0.36814557734411096,0.2976179181399473,0.4386732365482747,0.3244433822346675,0.6220613003746148,0.12089554330633852,6.580890346552515e-17,200,200,0,9985,first-order-theorem-proving,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3682055470251032,0.3682055470251032,0.2976178025805128,0.4387932914696936,0.32444349779410186,0.6220613003746148,0.1215456553584018,6.756531098495166e-17,200,200,0,9985,first-order-theorem-proving,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3675115308640098,0.3675115308640098,0.29672088996114565,0.43830217176687386,0.3253404104134691,0.6220613003746148,0.12219576741046506,6.409152722430811e-17,200,200,0,9985,first-order-theorem-proving,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.36721994300731664,0.36721994300731664,0.2961523773339774,0.43828750868065597,0.32590892304063734,0.6220613003746148,0.12284587946252827,7.787390524094384e-17,200,200,0,9985,first-order-theorem-proving,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.36629478554347983,0.36629478554347983,0.2947277862078389,0.4378617848791207,0.3273335141667758,0.6220613003746148,0.12349599151459154,6.582841910462988e-17,200,200,0,9985,first-order-theorem-proving,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.36549498210191417,0.36549498210191417,0.2941496713043597,0.4368402928994686,0.32791162907025506,0.6220613003746148,0.12414610356665479,7.272611332598266e-17,200,200,0,9985,first-order-theorem-proving,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.36441010906253113,0.36441010906253113,0.29304990563185873,0.4357703124932036,0.3290113947427561,0.6220613003746148,0.12479621561871802,7.712146893323891e-17,200,200,0,9985,first-order-theorem-proving,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.36391555707968026,0.36391555707968026,0.2926329452052617,0.43519816895409874,0.3294283551693531,0.6220613003746148,0.12544632767078126,7.3072448157456e-17,200,200,0,9985,first-order-theorem-proving,0.0
