method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.37535680783918723,0.20074992855860613,0.875611509619182,0.08502960740709249,0.6254841587291847,0.08357867977529002,0.012990826790000938,0.006257176729669417,100,1,0.76,0.6952380952380952
cos_fpde,0.3597405402622519,0.20279214754907665,0.8672746296021964,0.09445697233126862,0.6135075849322241,0.08275718783899765,0.01239340647999427,0.0048979219039041325,100,1,0.76,0.6952380952380952
diff_fpde,0.3602498152103761,0.20335249727025645,0.8679152993647534,0.09324711000623065,0.6140825572875648,0.0834616836555533,0.01043613747999757,0.0045750737957269815,100,1,0.76,0.6952380952380952
hyb_fpde_grid,0.3602498152103761,0.20335249727025645,0.8679152993647534,0.09324711000623065,0.6140825572875648,0.0834616836555533,0.017289611960000003,0.006281026799572402,100,1,0.76,0.6952380952380952
lime,-0.09551069980165948,0.14750519851947116,0.40356490419396734,0.2378481645487874,0.15402710219615393,0.15436095822816934,0.024599878479999688,0.008704819293208654,100,1,0.76,0.6952380952380952
shap,0.2701226167056412,0.24220584027863562,0.73210217471402,0.3471378909549273,0.5011123957098306,0.28387471651387797,0.07933564986999726,0.02062599692457322,100,1,0.76,0.6952380952380952
