method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.49565474622408295,0.4334599438531484,0.9762654624943624,0.031181111733545794,0.7359601043592227,0.20922305893058252,0.04121926816999917,0.01191850962276172,200,1,0.9561128526645768,0.9485069464460714
cos_fpde,0.49446783893834245,0.4350089979302579,0.9502787779258537,0.1043197505172039,0.722373308432098,0.2040640001370989,0.014721823245000678,0.005994888037184938,200,1,0.9561128526645768,0.9485069464460714
diff_fpde,0.4861794758471899,0.4374238091953527,0.9422833123939747,0.11907500897932873,0.7142313941205822,0.20415450104648533,0.024688093780001454,0.008270059847565068,200,1,0.9561128526645768,0.9485069464460714
hyb_fpde_grid,0.49379560520238314,0.4353360091708951,0.9509990922889968,0.10198958513107967,0.72239734874569,0.20425221843493727,0.020955441619999248,0.002847881230566255,200,1,0.9561128526645768,0.9485069464460714
lime,0.05873552243458041,0.11742639720723408,0.5575570483094667,0.4140081077795131,0.3081462853720236,0.17487261025759504,0.1782765734800006,0.07548935113573459,200,1,0.9561128526645768,0.9485069464460714
shap,0.49787984776475575,0.43333454717298225,0.9741464828405303,0.03252606390028545,0.7360131653026429,0.2080043267565735,0.19286320215999994,0.01912010370923742,200,1,0.9561128526645768,0.9485069464460714
