candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6335822878729064,0.6335822878729064,0.4613703865753084,0.8057941891705042,0.3657040234252107,0.8270744100005192,0.3380493181874884,5.834200310361748e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6338609340460621,0.6338609340460621,0.4618808830250631,0.8058409850670611,0.365193526975456,0.8270744100005192,0.33891496364912316,7.381682071150309e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6355626211258322,0.6355626211258322,0.46422594496523745,0.8068992972864268,0.36284846503528156,0.8270744100005192,0.33978060911075786,6.609838544557878e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6353543748800048,0.6353543748800048,0.4640388605565688,0.8066698892034408,0.36303554944395033,0.8270744100005192,0.3406462545723926,6.726390278100069e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6344334113885689,0.6344334113885689,0.46300014292494623,0.8058666798521916,0.36407426707557283,0.8270744100005192,0.3415119000340273,5.970050842574181e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6350535510877503,0.6350535510877503,0.4630266901913202,0.8070804119841806,0.3640477198091989,0.8270744100005192,0.34237754549566213,5.1117964028346565e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6348470580603002,0.6348470580603002,0.4631931228472728,0.8065009932733276,0.36388128715324625,0.8270744100005192,0.34324319095729683,6.097119337189483e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6334004757145345,0.6334004757145345,0.46206864177374546,0.8047323096553235,0.3650057682267736,0.8270744100005192,0.34410883641893153,5.598820018715145e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6338821224223674,0.6338821224223674,0.46266744186168696,0.805096802983048,0.3644069681388322,0.8270744100005192,0.34497448188056623,6.164339871883583e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6331276964577969,0.6331276964577969,0.46161976846595254,0.8046356244496414,0.3654546415345666,0.8270744100005192,0.34584012734220093,6.80488651538802e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6331276964577969,0.6331276964577969,0.46161976846595254,0.8046356244496414,0.3654546415345666,0.8270744100005192,0.34670577280383585,5.71136020421914e-17,200,200,0,167119,jungle_chess_2pcs_raw_endgame_complete,0.2
