task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
167119,jungle_chess_2pcs_raw_endgame_complete,aime,0.45078731882434686,0.8144140917747751,0.6326007052995609,0.004898481319999348,1.9652185888686082,,0.8534136546184738,0.7967568285338205,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,cos_fpde,0.4428061618392253,0.8005768157933272,0.6216914888162762,0.003934660400000496,1.1984775322209984,7.336145579905917e-17,0.8534136546184738,0.7967568285338205,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,diff_fpde,0.44281705204754185,0.7989483374117551,0.6208826947296484,0.003887719404999075,3.4647352656342463,5.630218513630325e-16,0.8534136546184738,0.7967568285338205,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,hyb_fpde_grid,0.44435157212597487,0.8011255099777433,0.6227385410518591,0.01861272054999958,0.9996203567213705,5.4175414154755686e-17,0.8534136546184738,0.7967568285338205,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,lime,0.22371121433981275,0.6431873647971078,0.43344928956846024,0.041743156884999875,0.5181734858288142,,0.8534136546184738,0.7967568285338205,6,3,200
167119,jungle_chess_2pcs_raw_endgame_complete,shap,0.4754798523956498,0.8331908320071192,0.6543353422013846,0.17951615585999947,2.8600397670854796,,0.8534136546184738,0.7967568285338205,6,3,200
