method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5556483358873903,0.23986446536250916,0.7159866786846711,0.19591048510532194,0.6358175072860307,0.17761250231799428,0.00499064435294004,0.0001247854665093995,85,1,0.8117647058823529,0.8121753246753248
cos_fpde,0.585507503803136,0.21825111424802499,0.7174065548027833,0.18964263274275145,0.6514570293029596,0.16180363078067744,0.003800146352943343,3.5855498376113065e-05,85,1,0.8117647058823529,0.8121753246753248
diff_fpde,0.5366304652309177,0.2549161856139867,0.6831982887502495,0.18468206011709642,0.6099143769905836,0.17268370569777958,0.0037676340588234324,4.434578608460483e-05,85,1,0.8117647058823529,0.8121753246753248
hyb_fpde_grid,0.585507503803136,0.21825111424802499,0.7174065548027833,0.18964263274275145,0.6514570293029596,0.16180363078067744,0.005825219000000208,9.898869390592214e-05,85,1,0.8117647058823529,0.8121753246753248
lime,0.2795292687691382,0.24129941243398587,0.4553436699387842,0.30433504556620017,0.3674364693539612,0.22780997810791379,0.01563942860000158,0.0006662389765979423,85,1,0.8117647058823529,0.8121753246753248
shap,0.6779285979434584,0.23531879980070106,0.8330475160644285,0.13210615251614036,0.7554880570039434,0.15941684324513108,0.19442212287058885,0.02229642172569001,85,1,0.8117647058823529,0.8121753246753248
