method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3230095822298901,0.2722712345175953,0.9459928713890239,0.08651971904839897,0.634501226809457,0.12436652591247507,0.024924449535001825,0.0066987424716222444,200,1,0.961995938497244,0.9520476218769496
cos_fpde,0.3237673532311788,0.2736355643765937,0.9462183910319582,0.08823985373190199,0.6349928721315684,0.12510960729471002,0.01964892535500212,0.004501175957660849,200,1,0.961995938497244,0.9520476218769496
diff_fpde,0.3207953380744986,0.27170289934120107,0.9452460569682344,0.08756223934103999,0.6330206975213666,0.12475779570799794,0.02044906438499936,0.004147736128140174,200,1,0.961995938497244,0.9520476218769496
hyb_fpde_grid,0.3237673532311788,0.2736355643765937,0.9462183910319582,0.08823985373190199,0.6349928721315684,0.12510960729471002,0.04192937165500382,0.006619142023232154,200,1,0.961995938497244,0.9520476218769496
lime,0.1725385652466785,0.1333775374898839,0.786421626639545,0.2894072761610632,0.47948009594311175,0.17154892176970096,0.06535449489000399,0.045044454415707987,200,1,0.961995938497244,0.9520476218769496
shap,0.3051214150943199,0.21863563145763357,0.758028101788011,0.36262078747129095,0.5315747584411654,0.2612549517575661,0.06946037784999788,0.013637012682696745,200,1,0.961995938497244,0.9520476218769496
