candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3477970223311384,0.3477970223311384,0.2977868921739709,0.397807152488306,0.12737157685493794,0.42515846902890886,0.11582677313895746,3.669156992125444e-17,200,200,0,167124,CIFAR_10,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3477425505640789,0.3477425505640789,0.2971012501248061,0.3983838510033516,0.12805721890410268,0.42515846902890886,0.1157096843433907,4.261348218737027e-17,200,200,0,167124,CIFAR_10,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3467131815682846,0.3467131815682846,0.2960627706154202,0.3973635925211491,0.12909569841348867,0.42515846902890886,0.1155925955478239,3.7747582837255325e-17,200,200,0,167124,CIFAR_10,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.34577041694339966,0.34577041694339966,0.29521337750634963,0.3963274563804496,0.12994509152255918,0.42515846902890886,0.11547550675225711,3.280362093072142e-17,200,200,0,167124,CIFAR_10,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3442940243648259,0.3442940243648259,0.29429303112591126,0.39429501760374047,0.13086543790299754,0.42515846902890886,0.1153584179566903,3.4998046127832084e-17,200,200,0,167124,CIFAR_10,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.34246017127215717,0.34246017127215717,0.29256097068171416,0.3923593718626,0.13259749834719464,0.42515846902890886,0.11524132916112352,3.404394821604484e-17,200,200,0,167124,CIFAR_10,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.34089908164344934,0.34089908164344934,0.29131706011118,0.39048110317571855,0.13384140891772878,0.42515846902890886,0.11512424036555671,3.9837924625807375e-17,200,200,0,167124,CIFAR_10,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3389981219051795,0.3389981219051795,0.28960957161790657,0.3883866721924524,0.13554889741100223,0.42515846902890886,0.11500715156998993,3.491130995403324e-17,200,200,0,167124,CIFAR_10,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3362953661299384,0.3362953661299384,0.28792457755693507,0.38466615470294174,0.13723389147197376,0.42515846902890886,0.11489006277442314,4.103922063292131e-17,200,200,0,167124,CIFAR_10,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3337847826270133,0.3337847826270133,0.28550488514829864,0.38206468010572797,0.13965358388061017,0.42515846902890886,0.11477297397885634,4.160300576261378e-17,200,200,0,167124,CIFAR_10,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.33023989467918996,0.33023989467918996,0.2828774648460006,0.37760232451237924,0.14228100418290818,0.42515846902890886,0.11465588518328955,4.0362678477290356e-17,200,200,0,167124,CIFAR_10,0.0
