candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6141903390336192,0.6141903390336192,0.7539718436387975,0.47440883442844084,0.0743115229257823,0.8282833665645798,0.16762711806860964,3.197745887528747e-17,200,200,0,167121,Devnagari-Script,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6136683871200408,0.6136683871200408,0.7531408524555558,0.4741959217845255,0.07514251410902378,0.8282833665645798,0.16895142420755377,3.481373175850955e-17,200,200,0,167121,Devnagari-Script,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6137221354890089,0.6137221354890089,0.751974606331287,0.47546966464673085,0.07630876023329286,0.8282833665645798,0.17027573034649787,2.902626056178193e-17,200,200,0,167121,Devnagari-Script,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6128823860881337,0.6128823860881337,0.7513040391564787,0.4744607330197886,0.07697932740810103,0.8282833665645798,0.171600036485442,2.78162909372881e-17,200,200,0,167121,Devnagari-Script,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6133990178151032,0.6133990178151032,0.7504149195356166,0.4763831160945897,0.07786844702896321,0.8282833665645798,0.17292434262438616,2.7306715916219916e-17,200,200,0,167121,Devnagari-Script,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6142853690408855,0.6142853690408855,0.7496943974043311,0.4788763406774399,0.07858896916024882,0.8282833665645798,0.1742486487633303,2.674076238218248e-17,200,200,0,167121,Devnagari-Script,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6149315909758563,0.6149315909758563,0.7490565706272622,0.4808066113244503,0.07922679593731764,0.8282833665645798,0.1755729549022744,2.4494295480792515e-17,200,200,0,167121,Devnagari-Script,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6144106861244587,0.6144106861244587,0.747629374893068,0.4811919973558495,0.0806539916715117,0.8282833665645798,0.17689726104121853,2.7096380694757725e-17,200,200,0,167121,Devnagari-Script,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6133806758588632,0.6133806758588632,0.7447376315619345,0.482023720155792,0.08354573500264535,0.8282833665645798,0.17822156718016266,2.801361573268046e-17,200,200,0,167121,Devnagari-Script,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6156003416079824,0.6156003416079824,0.7439932052829237,0.4872074779330411,0.08429016128165612,0.8282833665645798,0.1795458733191068,3.0613532542300705e-17,200,200,0,167121,Devnagari-Script,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.614803812180521,0.614803812180521,0.7429570975556266,0.48665052680541576,0.08532626900895333,0.8282833665645798,0.18087017945805098,3.0943130002736294e-17,200,200,0,167121,Devnagari-Script,0.9
