method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.2109085675539383,0.1686303291514756,0.7786955375110601,0.16196662653864216,0.49480205253249926,0.1262980048764221,0.004871103254999838,5.641155987978092e-05,200,1,0.8853974121996303,0.8619398070400738
cos_fpde,0.2119597926218476,0.1688864360417416,0.7795679270840989,0.1609868117284269,0.4957638598529733,0.12561200686461607,0.0038587876199996174,4.0389997992013705e-05,200,1,0.8853974121996303,0.8619398070400738
diff_fpde,0.21507212683349852,0.16750445963958654,0.7828821757667392,0.15958135640282992,0.4989771513001189,0.12357726831407273,0.003812141230000279,4.021505994929018e-05,200,1,0.8853974121996303,0.8619398070400738
hyb_fpde_grid,0.21507212683349852,0.16750445963958654,0.7828821757667392,0.15958135640282992,0.4989771513001189,0.12357726831407273,0.0072351876000004015,8.762709430127894e-05,200,1,0.8853974121996303,0.8619398070400738
lime,0.17527522612688692,0.1578565745718828,0.7607656398036196,0.15938501191796325,0.4680204329652532,0.10541314678092967,0.02982265637499978,0.00035682419552016234,200,1,0.8853974121996303,0.8619398070400738
shap,0.12588344875151586,0.16841236966244624,0.6984554152899902,0.1680157639530634,0.41216943202075307,0.13093951625068298,0.06607806064000045,0.012922420210328361,200,1,0.8853974121996303,0.8619398070400738
