candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46722884114585816,0.46722884114585816,0.051348658918911154,0.8831090233728051,0.7815824414395245,0.8329311003584355,0.050058418770522126,8.041682399349627e-17,105,105,0,9971,ilpd,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4668612619656285,0.4668612619656285,0.05076905039152184,0.8829534735397352,0.7821620499669137,0.8329311003584355,0.05848653700771678,8.888392667385926e-17,105,105,0,9971,ilpd,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46642499231469386,0.46642499231469386,0.05077064010785682,0.8820793445215311,0.7821604602505787,0.8329311003584355,0.06691465524491134,9.00734513431005e-17,105,105,0,9971,ilpd,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46646809713802506,0.46646809713802506,0.05106186510328975,0.8818743291727604,0.781869235255146,0.8329311003584355,0.07534277348210597,7.147060721024446e-17,105,105,0,9971,ilpd,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46606806620483443,0.46606806620483443,0.05042969652500892,0.8817064358846599,0.7825014038334267,0.8329311003584355,0.08377089171930054,7.57330706083589e-17,105,105,0,9971,ilpd,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4661003604235239,0.4661003604235239,0.050453810812436314,0.8817469100346116,0.7824772895459993,0.8329311003584355,0.09219900995649517,8.50510138507486e-17,105,105,0,9971,ilpd,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46610006152193756,0.46610006152193756,0.05041394113735457,0.8817861819065206,0.782517159221081,0.8329311003584355,0.10062712819368977,7.071063311600699e-17,105,105,0,9971,ilpd,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4660731564048388,0.4660731564048388,0.050281453678008715,0.8818648591316691,0.7826496466804269,0.8329311003584355,0.10905524643088439,8.511709855459534e-17,105,105,0,9971,ilpd,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46594683688637595,0.46594683688637595,0.05001897079029736,0.8818747029824546,0.7829121295681382,0.8329311003584355,0.11748336466807899,8.339889625458021e-17,105,105,0,9971,ilpd,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.465758552877241,0.465758552877241,0.04990478199938594,0.8816123237550961,0.7830263183590496,0.8329311003584355,0.12591148290527363,9.463329590852524e-17,105,105,0,9971,ilpd,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.465958719087424,0.465958719087424,0.04999176442175643,0.8819256737530916,0.7829393359366792,0.8329311003584355,0.13433960114246818,8.194503276995204e-17,105,105,0,9971,ilpd,0.0
