method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5777882319005236,0.2676219026554652,0.722685488436476,0.19929023258684747,0.6502368601684998,0.16159702393148512,0.010343316494999897,0.005725764231845614,200,1,0.9206842923794712,0.9031894950769123
cos_fpde,0.4650827415399079,0.260861676274324,0.6040648867422215,0.26350436702919383,0.5345738141410646,0.1957414389212842,0.009730002080000445,0.0034118558547444004,200,1,0.9206842923794712,0.9031894950769123
diff_fpde,0.4674768171967852,0.2601925844632257,0.6291396177913664,0.2104480736650743,0.5483082174940758,0.15648711181926822,0.00994037680499943,0.004422197502312908,200,1,0.9206842923794712,0.9031894950769123
hyb_fpde_grid,0.4674768171967852,0.2601925844632257,0.6291396177913664,0.2104480736650743,0.5483082174940758,0.15648711181926822,0.016525320505000565,0.0049778701516059055,200,1,0.9206842923794712,0.9031894950769123
lime,0.3484936530405278,0.316596012442981,0.5114049207082587,0.31458933498476677,0.42994928687439327,0.2618765630141835,0.028250912370000946,0.004924696520848714,200,1,0.9206842923794712,0.9031894950769123
shap,0.6582953002462495,0.261301446048813,0.8627803516015959,0.12677155836358742,0.7605378259239227,0.13004328812654986,0.385209859725,0.020270920639750868,200,1,0.9206842923794712,0.9031894950769123
