candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5250757752644101,0.5250757752644101,0.45624146933347526,0.593910081195345,0.4847205612273289,0.9409620305608041,0.49696520405399824,7.830108089690314e-17,200,200,0,2074,satimage,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5255616126039682,0.5255616126039682,0.45518780119641683,0.5959354240115196,0.4857742293643874,0.9409620305608041,0.5006334863662769,7.61196661258623e-17,200,200,0,2074,satimage,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5251125150605951,0.5251125150605951,0.4528345670122393,0.5973904631089509,0.48812746354856495,0.9409620305608041,0.5043017686785556,6.912873051767577e-17,200,200,0,2074,satimage,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5260644703465388,0.5260644703465388,0.4538549439834954,0.5982739967095821,0.4871070865773088,0.9409620305608041,0.5079700509908343,7.498342224909749e-17,200,200,0,2074,satimage,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5300761240563687,0.5300761240563687,0.4576517675066394,0.6025004806060981,0.48331026305416486,0.9409620305608041,0.5116383333031128,7.060324547225605e-17,200,200,0,2074,satimage,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.533074767258996,0.533074767258996,0.46118308044866024,0.6049664540693317,0.4797789501121439,0.9409620305608041,0.5153066156153915,7.414208136324874e-17,200,200,0,2074,satimage,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5379958895604271,0.5379958895604271,0.4663640263132176,0.6096277528076366,0.4745980042475865,0.9409620305608041,0.5189748979276702,7.138387103644561e-17,200,200,0,2074,satimage,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5404810386396638,0.5404810386396638,0.4661298061894595,0.6148322710898679,0.4748322243713447,0.9409620305608041,0.5226431802399488,7.254613576535007e-17,200,200,0,2074,satimage,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5415193825898961,0.5415193825898961,0.464359701651871,0.6186790635279211,0.47660232890893317,0.9409620305608041,0.5263114625522275,7.919012667834124e-17,200,200,0,2074,satimage,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5454398827855882,0.5454398827855882,0.46560643286494985,0.6252733327062263,0.47535559769585434,0.9409620305608041,0.5299797448645062,7.735131979380583e-17,200,200,0,2074,satimage,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.549068675725595,0.549068675725595,0.46801297422017846,0.6301243772310117,0.47294905634062573,0.9409620305608041,0.5336480271767847,8.274197299540375e-17,200,200,0,2074,satimage,1.0
