task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
167125,Internet-Advertisements,aime,0.16398620509312092,0.9822889151307344,0.5731375601119276,0.08860479591499767,53.64178401632222,,0.9695121951219512,0.9094973789700894,3113,2,200
167125,Internet-Advertisements,cos_fpde,0.1644275321137149,0.9830135925447795,0.5737205623292472,0.04609848556999793,0.5948911560728687,2.954732812587846e-16,0.9695121951219512,0.9094973789700894,3113,2,200
167125,Internet-Advertisements,diff_fpde,0.14982394497150245,0.9820372433492578,0.56593059416038,0.04633072964499945,9.313749817834895,2.6689761511988762e-15,0.9695121951219512,0.9094973789700894,3113,2,200
167125,Internet-Advertisements,hyb_fpde_grid,0.1644275321137149,0.9830135925447795,0.5737205623292472,0.08252608511500056,1.0,8.983265520345895e-17,0.9695121951219512,0.9094973789700894,3113,2,200
167125,Internet-Advertisements,lime,0.03217206073387282,0.912763569812298,0.4724678152730854,0.589585241485006,2.0706231624809,,0.9695121951219512,0.9094973789700894,3113,2,200
167125,Internet-Advertisements,shap,0.1581251767904488,0.8970121200871014,0.527568648438775,0.11146222727499946,3.7849107044941803,,0.9695121951219512,0.9094973789700894,3113,2,200
