method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.16398620509312092,0.2800555819575802,0.9822889151307344,0.035542529045373014,0.5731375601119276,0.1318995081211555,0.08860479591499767,0.013583166946200393,200,1,0.9695121951219512,0.9094973789700894
cos_fpde,0.1644275321137149,0.28088851742533794,0.9830135925447795,0.036852949471764374,0.5737205623292472,0.1320673826854466,0.04609848556999793,0.0005069839537556377,200,1,0.9695121951219512,0.9094973789700894
diff_fpde,0.14982394497150245,0.2785078502272661,0.9820372433492578,0.03680334197245018,0.56593059416038,0.13071389790191082,0.04633072964499945,0.0027823700384668254,200,1,0.9695121951219512,0.9094973789700894
hyb_fpde_grid,0.1644275321137149,0.28088851742533794,0.9830135925447795,0.036852949471764374,0.5737205623292472,0.1320673826854466,0.08252608511500056,0.0009376891542394252,200,1,0.9695121951219512,0.9094973789700894
lime,0.03217206073387282,0.10952861739782162,0.912763569812298,0.1687737258279485,0.4724678152730854,0.0822658955794813,0.589585241485006,0.06941352865392672,200,1,0.9695121951219512,0.9094973789700894
shap,0.1581251767904488,0.13168071810382762,0.8970121200871014,0.2708245460755528,0.527568648438775,0.15799972910641097,0.11146222727499946,0.007081636343035468,200,1,0.9695121951219512,0.9094973789700894
