method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.13858483918535577,0.16313764234646624,0.7980485460656829,0.13699710162159778,0.46831669262551934,0.08276075385704475,0.0033341022533348525,0.00021663136472953356,75,1,0.76,0.5950292397660819
cos_fpde,0.11763703908070947,0.1521706331577621,0.7920482814054154,0.1351064078569775,0.45484266024306247,0.07660863451995742,0.0025977677733332407,0.00036107023902772265,75,1,0.76,0.5950292397660819
diff_fpde,0.13638023547833847,0.16130762002499624,0.7979615968748069,0.13716288079974584,0.46717091617657275,0.07982580762385315,0.002517894799999188,3.773620620794959e-05,75,1,0.76,0.5950292397660819
hyb_fpde_grid,0.13638023547833847,0.16130762002499624,0.7979615968748069,0.13716288079974584,0.46717091617657275,0.07982580762385315,0.0038986233066676352,0.00022955835410023865,75,1,0.76,0.5950292397660819
lime,0.008141407820049974,0.11837887829760842,0.6590004532919753,0.2059919919510875,0.3335709305560126,0.08976570415604515,0.015105341106666781,0.00021660413373745326,75,1,0.76,0.5950292397660819
shap,0.0360042585584492,0.1677473423204173,0.7000927736857386,0.1464922294226643,0.3680485161220939,0.09511671927337075,0.027259878693333045,0.01802539848785093,75,1,0.76,0.5950292397660819
