method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5526611840416766,0.3098158032998859,0.6699819904157185,0.21428700720624852,0.6113215872286976,0.22539315196414833,0.011069852675674952,0.0038651356748251545,74,1,0.6486486486486487,0.616006216006216
cos_fpde,0.5653882428127539,0.2833303160941333,0.6687574062745216,0.24658810224344557,0.6170728245436378,0.2254981456828967,0.011001942243241674,0.003217668679332941,74,1,0.6486486486486487,0.616006216006216
diff_fpde,0.5762873815954684,0.28024909132911635,0.6418410042633655,0.24299860557536637,0.6090641929294169,0.20910071084481852,0.009702124918917249,0.003684192082932329,74,1,0.6486486486486487,0.616006216006216
hyb_fpde_grid,0.5825034762275825,0.27778283278606447,0.6538665494298824,0.23308804639259556,0.6181850128287325,0.20877000251876726,0.01489132629729712,0.004607651214403063,74,1,0.6486486486486487,0.616006216006216
lime,0.22100584580878344,0.32426251863063865,0.357322209895567,0.26036147296848716,0.2891640278521752,0.20663853773226937,0.029245555675678638,0.005815423620340677,74,1,0.6486486486486487,0.616006216006216
shap,0.5852470287961395,0.30485562439901104,0.8373304661577916,0.12620059648755044,0.7112887474769656,0.19198864622936535,0.2209947548513515,0.0232809851212287,74,1,0.6486486486486487,0.616006216006216
