candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5952742497632976,0.5952742497632976,0.21802791448633319,0.9725205850402621,0.7708950102729136,0.988922924759247,-0.025973875299744053,5.409301478964679e-17,200,200,0,146820,wilt,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5943918372736655,0.5943918372736655,0.2162896159478237,0.9724940585995074,0.7726333088114231,0.988922924759247,-0.0018491741753320313,6.491335247105212e-17,200,200,0,146820,wilt,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5927984427635825,0.5927984427635825,0.21311412909240596,0.9724827564347591,0.775808795666841,0.988922924759247,0.02227552694908,7.095019016745141e-17,200,200,0,146820,wilt,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5926138128507878,0.5926138128507878,0.21223810059857784,0.972989525102998,0.7766848241606691,0.988922924759247,0.04640022807349202,5.832140326234025e-17,200,200,0,146820,wilt,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.592292166007494,0.592292166007494,0.21159633321373084,0.9729879988012573,0.7773265915455161,0.988922924759247,0.07052492919790404,5.4158066919995916e-17,200,200,0,146820,wilt,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5922728914128333,0.5922728914128333,0.2115559741198418,0.9729898087058249,0.7773669506394052,0.988922924759247,0.09464963032231606,5.1417203827952563e-17,200,200,0,146820,wilt,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5906131190995546,0.5906131190995546,0.20920218058189874,0.9720240576172106,0.779720744177348,0.988922924759247,0.11877433144672811,5.762751387194953e-17,200,200,0,146820,wilt,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5879357627409356,0.5879357627409356,0.20420506573851793,0.9716664597433535,0.784717859020729,0.988922924759247,0.14289903257114012,6.331740687315346e-17,200,200,0,146820,wilt,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5863717997930346,0.5863717997930346,0.20175327906447107,0.970990320521598,0.7871696456947757,0.988922924759247,0.16702373369555215,7.004813395994347e-17,200,200,0,146820,wilt,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5849845046081067,0.5849845046081067,0.1999014149275498,0.9700675942886636,0.7890215098316972,0.988922924759247,0.19114843481996416,7.29104276953052e-17,200,200,0,146820,wilt,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5834869727769733,0.5834869727769733,0.19749623094812843,0.9694777146058183,0.7914266938111186,0.988922924759247,0.2152731359443762,5.752343046339092e-17,200,200,0,146820,wilt,0.0
