task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
3021,sick,aime,0.052576102131959075,0.9963042345527329,0.524440168342346,0.011004898900000483,5.8639993154769225,,0.9947089947089947,0.9565217391304348,52,2,200
3021,sick,cos_fpde,0.05499163858125193,0.9959537645826341,0.5254727015819429,0.008753357859999937,1.165282738176075,1.0078960235859746e-16,0.9947089947089947,0.9565217391304348,52,2,200
3021,sick,diff_fpde,0.05476749012067547,0.9961659233767984,0.525466706748737,0.008768312240001422,8.05868744442951,2.9290458947173193e-15,0.9947089947089947,0.9565217391304348,52,2,200
3021,sick,hyb_fpde_grid,0.05476749012067547,0.9961659233767984,0.525466706748737,0.014553799014998531,1.0000000000000002,1.0590486820838407e-16,0.9947089947089947,0.9565217391304348,52,2,200
3021,sick,lime,0.008145111975596656,0.9500670880464435,0.47910610001102005,0.017431370554999576,0.3470101115607488,,0.9947089947089947,0.9565217391304348,52,2,200
3021,sick,shap,0.04526000735449699,0.971709239487169,0.508484623420833,0.06931914992999992,2.2924079762910345,,0.9947089947089947,0.9565217391304348,52,2,200
