candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5977686059287516,0.5977686059287516,0.47681678478662076,0.7187204270708825,0.3734914434169349,0.8503082282035558,0.3772043510678199,6.124549652153366e-17,200,200,0,146817,steel-plates-fault,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5941760942736253,0.5941760942736253,0.4740944262462355,0.7142577623010149,0.37621380195732024,0.8503082282035558,0.38002701967948044,6.536438057480609e-17,200,200,0,146817,steel-plates-fault,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5911071303920515,0.5911071303920515,0.47226573108198866,0.7099485297021143,0.378042497121567,0.8503082282035558,0.38284968829114085,6.195564894451167e-17,200,200,0,146817,steel-plates-fault,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5896937219923397,0.5896937219923397,0.4723683933344486,0.7070190506502307,0.3779398348691072,0.8503082282035558,0.38567235690280127,6.876443858772063e-17,200,200,0,146817,steel-plates-fault,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5892511488339296,0.5892511488339296,0.4719095069431108,0.7065927907247485,0.378398721260445,0.8503082282035558,0.3884950255144617,5.47652201365878e-17,200,200,0,146817,steel-plates-fault,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5877799630265557,0.5877799630265557,0.47100264639157763,0.7045572796615338,0.3793055818119781,0.8503082282035558,0.3913176941261222,4.926614671774132e-17,200,200,0,146817,steel-plates-fault,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5857271768627448,0.5857271768627448,0.4694236486276684,0.7020307050978212,0.38088457957588745,0.8503082282035558,0.39414036273778263,5.771425004574838e-17,200,200,0,146817,steel-plates-fault,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5849781219115386,0.5849781219115386,0.4677057864311747,0.7022504573919026,0.38260244177238106,0.8503082282035558,0.39696303134944316,5.707240235963695e-17,200,200,0,146817,steel-plates-fault,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5840244605459669,0.5840244605459669,0.46724981593389503,0.7007991051580388,0.3830584122696608,0.8503082282035558,0.3997856999611036,7.05165092984572e-17,200,200,0,146817,steel-plates-fault,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5786931753786756,0.5786931753786756,0.4618757003486708,0.6955106504086805,0.388432527854885,0.8503082282035558,0.402608368572764,7.324869877312068e-17,200,200,0,146817,steel-plates-fault,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5688043533481535,0.5688043533481535,0.45097248986371175,0.686636216832595,0.399335738339844,0.8503082282035558,0.4054310371844245,7.306655280814311e-17,200,200,0,146817,steel-plates-fault,0.0
