candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6065337482543887,0.6065337482543887,0.3865188231862309,0.8265486733225466,0.4403830047295538,0.8269018279157846,0.37064728335620317,3.8582245805298325e-17,113,113,0,11,balance-scale,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6127910735499722,0.6127910735499722,0.3944224316568854,0.8311597154430592,0.4324793962588993,0.8269018279157846,0.3668282571625388,4.887928803106331e-17,113,113,0,11,balance-scale,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6127910735499722,0.6127910735499722,0.3944224316568854,0.8311597154430592,0.4324793962588993,0.8269018279157846,0.3630092309688744,5.877143351630716e-17,113,113,0,11,balance-scale,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6160296325795751,0.6160296325795751,0.39825251796528044,0.8338067471938697,0.4286493099505042,0.8269018279157846,0.35919020477520996,4.9721703524375056e-17,113,113,0,11,balance-scale,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6191683341129495,0.6191683341129495,0.4021844553034696,0.8361522129224292,0.42471737261231507,0.8269018279157846,0.3553711785815456,4.9320644667650325e-17,113,113,0,11,balance-scale,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6237861924365697,0.6237861924365697,0.4096765593620663,0.837895825511073,0.4172252685537184,0.8269018279157846,0.3515521523878812,4.1157465832688674e-17,113,113,0,11,balance-scale,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6240987207671028,0.6240987207671028,0.410344382297471,0.8378530592367347,0.41655744561831365,0.8269018279157846,0.3477331261942168,5.130866847419012e-17,113,113,0,11,balance-scale,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6275651078955269,0.6275651078955269,0.41410258721254123,0.8410276285785121,0.4127992407032434,0.8269018279157846,0.34391410000055245,5.626337645535396e-17,113,113,0,11,balance-scale,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6283635751602893,0.6283635751602893,0.4158022377203258,0.8409249126002528,0.4110995901954588,0.8269018279157846,0.340095073806888,4.9911678772297295e-17,113,113,0,11,balance-scale,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6327011449761126,0.6327011449761126,0.4203944601196766,0.8450078298325485,0.40650736779610797,0.8269018279157846,0.33627604761322366,4.58876576117626e-17,113,113,0,11,balance-scale,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6343356371700105,0.6343356371700105,0.4229381205473546,0.8457331537926664,0.40396370736843,0.8269018279157846,0.33245702141955924,4.885434178638665e-17,113,113,0,11,balance-scale,1.0
