candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8202917859347924,0.8202917859347924,0.8059812455754005,0.8346023262941843,0.12955933638370604,0.9355405819591064,0.3819790595202302,3.999404973864529e-17,200,200,0,16,mfeat-karhunen,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8173762347073443,0.8173762347073443,0.803018587199072,0.8317338822156171,0.1325219947600345,0.9355405819591064,0.38624155380463754,4.897991734420515e-17,200,200,0,16,mfeat-karhunen,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8131726620450876,0.8131726620450876,0.7986467587587128,0.8276985653314627,0.13689382320039373,0.9355405819591064,0.39050404808904504,3.9779377708493155e-17,200,200,0,16,mfeat-karhunen,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8079362527923535,0.8079362527923535,0.7932287771021671,0.8226437284825397,0.14231180485693926,0.9355405819591064,0.3947665423734523,4.3450486264529075e-17,200,200,0,16,mfeat-karhunen,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8022912514322025,0.8022912514322025,0.789064085716681,0.8155184171477242,0.14647649624242556,0.9355405819591064,0.39902903665785966,3.744183782461441e-17,200,200,0,16,mfeat-karhunen,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7950255538511329,0.7950255538511329,0.7805295724473058,0.8095215352549602,0.15501100951180072,0.9355405819591064,0.403291530942267,3.412526337898125e-17,200,200,0,16,mfeat-karhunen,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7895387099421473,0.7895387099421473,0.7758213303188295,0.803256089565465,0.1597192516402769,0.9355405819591064,0.40755402522667433,4.2192811744445893e-17,200,200,0,16,mfeat-karhunen,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7799483699598752,0.7799483699598752,0.7678671364325729,0.7920296034871774,0.16767344552653363,0.9355405819591064,0.41181651951108167,4.5364103098965994e-17,200,200,0,16,mfeat-karhunen,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.772709794045445,0.772709794045445,0.7609616016269309,0.7844579864639593,0.17457898033217553,0.9355405819591064,0.416079013795489,4.653720984959531e-17,200,200,0,16,mfeat-karhunen,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7613992769409653,0.7613992769409653,0.751176889422112,0.7716216644598185,0.18436369253699442,0.9355405819591064,0.4203415080798964,4.986896312564326e-17,200,200,0,16,mfeat-karhunen,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7481229018325294,0.7481229018325294,0.7400350611875388,0.7562107424775201,0.1955055207715678,0.9355405819591064,0.42460400236430373,4.6452777605413e-17,200,200,0,16,mfeat-karhunen,0.0
