candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2309424320576675,0.2309424320576675,0.19762740949634516,0.26425745461899,0.16936713278044616,0.3669945422767913,0.08058875373729438,5.061643017339098e-17,144,144,0,3560,analcatdata_dmft,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23135902186376933,0.23135902186376933,0.19778048983472124,0.26493755389281737,0.1692140524420701,0.3669945422767913,0.08075785896883764,5.904685498264111e-17,144,144,0,3560,analcatdata_dmft,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23179292467151905,0.23179292467151905,0.19781085676759963,0.2657749925754385,0.16918368550919174,0.3669945422767913,0.08092696420038084,4.191043731196744e-17,144,144,0,3560,analcatdata_dmft,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23213489366612727,0.23213489366612727,0.19756466715729024,0.2667051201749643,0.1694298751195011,0.3669945422767913,0.08109606943192404,5.567980490253335e-17,144,144,0,3560,analcatdata_dmft,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2321122792803983,0.2321122792803983,0.19711664581672164,0.2671079127440749,0.16987789646006968,0.3669945422767913,0.08126517466346726,5.970339963153511e-17,144,144,0,3560,analcatdata_dmft,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23220332405871227,0.23220332405871227,0.1961617191383642,0.2682449289790604,0.17083282313842715,0.3669945422767913,0.08143427989501054,4.466912950640278e-17,144,144,0,3560,analcatdata_dmft,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23179314031704662,0.23179314031704662,0.19558166513415143,0.26800461549994176,0.17141287714263986,0.3669945422767913,0.08160338512655373,5.712540779918069e-17,144,144,0,3560,analcatdata_dmft,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23198693684447746,0.23198693684447746,0.19553306292021352,0.26844081076874143,0.17146147935657785,0.3669945422767913,0.08177249035809694,6.3883601341007e-17,144,144,0,3560,analcatdata_dmft,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2312941891966178,0.2312941891966178,0.19492910324796758,0.26765927514526805,0.17206543902882376,0.3669945422767913,0.08194159558964019,6.161882346959284e-17,144,144,0,3560,analcatdata_dmft,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2313355529844921,0.2313355529844921,0.1945270974006404,0.26814400856834386,0.17246744487615098,0.3669945422767913,0.08211070082118344,6.443774911805515e-17,144,144,0,3560,analcatdata_dmft,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23105628434226042,0.23105628434226042,0.19409560009229646,0.26801696859222446,0.17289894218449495,0.3669945422767913,0.08227980605272664,5.663149347615952e-17,144,144,0,3560,analcatdata_dmft,0.5
