candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4622639789255008,0.4622639789255008,0.07785943560691963,0.8466685222440822,0.8226815645264753,0.9005410001333948,0.5678474757534887,1.0103029524088925e-16,200,200,0,3917,kc1,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46236928664641425,0.46236928664641425,0.07870247760116786,0.8460360956916605,0.8218385225322271,0.9005410001333948,0.5824528766465716,8.357897707256257e-17,200,200,0,3917,kc1,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46231971609455674,0.46231971609455674,0.0783529336529071,0.8462864985362064,0.8221880664804878,0.9005410001333948,0.5970582775396545,8.788109129298504e-17,200,200,0,3917,kc1,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46149932916668335,0.46149932916668335,0.07822080832361172,0.844777850009755,0.8223201918097831,0.9005410001333948,0.6116636784327374,8.132383655379272e-17,200,200,0,3917,kc1,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46100117985409134,0.46100117985409134,0.07796075503682678,0.8440416046713559,0.8225802450965682,0.9005410001333948,0.6262690793258203,8.500145032286355e-17,200,200,0,3917,kc1,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4607200227896156,0.4607200227896156,0.07725706355262654,0.8441829820266048,0.8232839365807684,0.9005410001333948,0.6408744802189031,8.652800698172314e-17,200,200,0,3917,kc1,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45982405821215333,0.45982405821215333,0.07586869035431434,0.8437794260699922,0.8246723097790806,0.9005410001333948,0.6554798811119861,7.192163531399842e-17,200,200,0,3917,kc1,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4594876254373699,0.4594876254373699,0.07583890836636617,0.8431363425083737,0.8247020917670287,0.9005410001333948,0.6700852820050689,9.369241493750735e-17,200,200,0,3917,kc1,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45840479511003523,0.45840479511003523,0.07426361697665888,0.8425459732434115,0.8262773831567362,0.9005410001333948,0.6846906828981518,9.568734693488067e-17,200,200,0,3917,kc1,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45713405178477023,0.45713405178477023,0.07166203533418689,0.8426060682353537,0.8288789647992081,0.9005410001333948,0.6992960837912346,1.0810796702287462e-16,200,200,0,3917,kc1,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4562696320764043,0.4562696320764043,0.07027963423414346,0.8422596299186651,0.8302613658992516,0.9005410001333948,0.7139014846843175,1.0515893711371404e-16,200,200,0,3917,kc1,0.1
