candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6619384467992802,0.6619384467992802,0.7245863945609379,0.5992904990376224,0.18593682352559723,0.9105232180865351,0.12432997649849727,5.580430980750531e-17,179,179,0,3022,vowel,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6703951788984623,0.6703951788984623,0.7311565027409347,0.6096338550559898,0.17936671534560034,0.9105232180865351,0.13158774012583493,7.417396538691334e-17,179,179,0,3022,vowel,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6748727403111974,0.6748727403111974,0.7325044497820574,0.6172410308403371,0.1780187683044776,0.9105232180865351,0.1388455037531726,5.754630167793453e-17,179,179,0,3022,vowel,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6728324041677824,0.6728324041677824,0.7295230715739819,0.616141736761583,0.18100014651255328,0.9105232180865351,0.14610326738051024,5.990126148051757e-17,179,179,0,3022,vowel,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6689726648130674,0.6689726648130674,0.7250652081342213,0.6128801214919136,0.18545800995231398,0.9105232180865351,0.1533610310078479,5.434820811887114e-17,179,179,0,3022,vowel,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6718025544646955,0.6718025544646955,0.7292190428802015,0.6143860660491893,0.18130417520633363,0.9105232180865351,0.16061879463518558,6.337555402877279e-17,179,179,0,3022,vowel,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.675388547677156,0.675388547677156,0.7342478025605432,0.6165292927937686,0.17627541552599194,0.9105232180865351,0.1678765582625232,6.331740687315346e-17,179,179,0,3022,vowel,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6739510204912523,0.6739510204912523,0.7324562410748886,0.6154457999076159,0.17806697701164662,0.9105232180865351,0.17513432188986083,5.687276379201057e-17,179,179,0,3022,vowel,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6694825276439303,0.6694825276439303,0.7256574108846685,0.6133076444031922,0.18486580720186663,0.9105232180865351,0.18239208551719852,7.118665526697003e-17,179,179,0,3022,vowel,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6670442428353239,0.6670442428353239,0.7208652967828277,0.6132231888878203,0.1896579213037074,0.9105232180865351,0.18964984914453614,7.258218700183406e-17,179,179,0,3022,vowel,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.679374130702836,0.679374130702836,0.7187714977650589,0.6399767636406133,0.1917517203214764,0.9105232180865351,0.19690761277187382,6.219080573302885e-17,179,179,0,3022,vowel,1.0
