candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7830779870292518,0.7830779870292518,0.7870262085179057,0.7791297655405981,0.17714018313644408,0.9641663916543499,0.4404539059318584,4.4196959460285344e-17,200,200,0,146824,mfeat-pixel,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7803643372111465,0.7803643372111465,0.7855172931231331,0.7752113812991598,0.17864909853121663,0.9641663916543499,0.44677768638173904,4.698498534683182e-17,200,200,0,146824,mfeat-pixel,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7771814767613826,0.7771814767613826,0.7816320486260909,0.7727309048966741,0.18253434302825883,0.9641663916543499,0.45310146683161945,4.825567029298483e-17,200,200,0,146824,mfeat-pixel,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7730385607889864,0.7730385607889864,0.7783805823818423,0.7676965391961303,0.1857858092725076,0.9641663916543499,0.45942524728149986,4.560588018343026e-17,200,200,0,146824,mfeat-pixel,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7688132671610933,0.7688132671610933,0.7745062233477921,0.7631203109743941,0.1896601683065576,0.9641663916543499,0.4657490277313803,4.299078454339522e-17,200,200,0,146824,mfeat-pixel,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7646618105425655,0.7646618105425655,0.7710493024195043,0.7582743186656268,0.19311708923484555,0.9641663916543499,0.47207280818126085,4.258312452654067e-17,200,200,0,146824,mfeat-pixel,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7594648842287813,0.7594648842287813,0.7670158574938722,0.7519139109636906,0.1971505341604776,0.9641663916543499,0.4783965886311413,4.446529949797551e-17,200,200,0,146824,mfeat-pixel,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7538931677893072,0.7538931677893072,0.7607956828948295,0.7469906526837852,0.20337070875952049,0.9641663916543499,0.48472036908102184,4.184153024056059e-17,200,200,0,146824,mfeat-pixel,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7497079626708245,0.7497079626708245,0.7571803709345708,0.7422355544070782,0.20698602071977895,0.9641663916543499,0.49104414953090225,4.9960036108132046e-17,200,200,0,146824,mfeat-pixel,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7437524885104747,0.7437524885104747,0.75022647703416,0.7372784999867895,0.21393991462018996,0.9641663916543499,0.4973679299807827,5.414071968523615e-17,200,200,0,146824,mfeat-pixel,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7358395223025854,0.7358395223025854,0.7434638432897066,0.728215201315464,0.22070254836464315,0.9641663916543499,0.5036917104306632,5.5424415057458985e-17,200,200,0,146824,mfeat-pixel,0.0
