candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5909747823711515,0.5909747823711515,0.7308777796917625,0.45107178505054074,0.09175648726995198,0.8226342669617144,0.1484216236908556,3.000421092136385e-17,200,200,0,167121,Devnagari-Script,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5911453415854819,0.5911453415854819,0.730279003866254,0.4520116793047098,0.09235526309546026,0.8226342669617144,0.14998946688831946,3.19449328101129e-17,200,200,0,167121,Devnagari-Script,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5905433432645718,0.5905433432645718,0.7288558119224231,0.4522308746067204,0.09377845503929119,0.8226342669617144,0.15155731008578333,2.956836164802468e-17,200,200,0,167121,Devnagari-Script,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5900163884257665,0.5900163884257665,0.728004224145287,0.4520285527062462,0.09463004281642742,0.8226342669617144,0.15312515328324716,2.780761731990822e-17,200,200,0,167121,Devnagari-Script,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5915009329673101,0.5915009329673101,0.726876057252245,0.45612580868237523,0.0957582097094694,0.8226342669617144,0.154692996480711,2.983724378680108e-17,200,200,0,167121,Devnagari-Script,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5916357490430453,0.5916357490430453,0.7254103887974778,0.4578611092886129,0.0972238781642367,0.8226342669617144,0.1562608396781749,2.638948087829718e-17,200,200,0,167121,Devnagari-Script,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5922310987621774,0.5922310987621774,0.7241345645196035,0.46032763300475105,0.09849970244211086,0.8226342669617144,0.15782868287563873,2.955968803064479e-17,200,200,0,167121,Devnagari-Script,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5930664168826876,0.5930664168826876,0.7235627658543163,0.46257006791105904,0.09907150110739808,0.8226342669617144,0.1593965260731026,3.2209478140199364e-17,200,200,0,167121,Devnagari-Script,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5950309175987222,0.5950309175987222,0.7216875643393714,0.4683742708580729,0.10094670262234284,0.8226342669617144,0.16096436927056643,2.8744367996935694e-17,200,200,0,167121,Devnagari-Script,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5981938594863933,0.5981938594863933,0.7206273810834871,0.4757603378892995,0.10200688587822727,0.8226342669617144,0.1625322124680303,3.3306690738754695e-17,200,200,0,167121,Devnagari-Script,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603906113955755,0.603906113955755,0.7192629221583556,0.4885493057531545,0.10337134480335868,0.8226342669617144,0.16410005566549415,3.1840849401554295e-17,200,200,0,167121,Devnagari-Script,1.0
