candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7898163492496485,0.7898163492496485,0.7760952532832347,0.8035374452160624,0.1449845058764782,0.921079759159713,0.36274786371090006,6.74503855546682e-17,200,200,0,14,mfeat-fourier,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7888508514711243,0.7888508514711243,0.7750093502482568,0.8026923526939919,0.14607040891145626,0.921079759159713,0.36436164935965193,6.13398221105399e-17,200,200,0,14,mfeat-fourier,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7869221639535078,0.7869221639535078,0.7722125683907841,0.8016317595162318,0.1488671907689289,0.921079759159713,0.3659754350084039,5.3056517512750646e-17,200,200,0,14,mfeat-fourier,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7852111371798642,0.7852111371798642,0.7696517177670645,0.8007705565926639,0.15142804139264843,0.921079759159713,0.36758922065715566,5.375908052052125e-17,200,200,0,14,mfeat-fourier,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7829792641426235,0.7829792641426235,0.7678346004391483,0.7981239278460984,0.1532451587205646,0.921079759159713,0.3692030063059076,5.526828994462107e-17,200,200,0,14,mfeat-fourier,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7802357519215026,0.7802357519215026,0.7654575434044548,0.7950139604385504,0.15562221575525806,0.921079759159713,0.37081679195465944,5.32993787993874e-17,200,200,0,14,mfeat-fourier,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7777021594535506,0.7777021594535506,0.7646163113208169,0.7907880075862842,0.15646344783889593,0.921079759159713,0.3724305776034113,5.688591958596944e-17,200,200,0,14,mfeat-fourier,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.772249651203571,0.772249651203571,0.7615685685933403,0.7829307338138014,0.1595111905663726,0.921079759159713,0.3740443632521632,6.159352541890151e-17,200,200,0,14,mfeat-fourier,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7652588075527809,0.7652588075527809,0.7574125614184206,0.7731050536871413,0.16366719774129238,0.921079759159713,0.37565814890091503,5.711793885088135e-17,200,200,0,14,mfeat-fourier,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7614469178812839,0.7614469178812839,0.7541992151411868,0.7686946206213815,0.16688054401852617,0.921079759159713,0.3772719345496669,5.49820605710849e-17,200,200,0,14,mfeat-fourier,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7554626979799016,0.7554626979799016,0.7478627488279755,0.7630626471318277,0.1732170103317374,0.921079759159713,0.37888572019841876,6.352557369027067e-17,200,200,0,14,mfeat-fourier,0.0
