candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6688505001796552,0.6688505001796552,0.5875722203702725,0.750128779989038,0.17663053182232782,0.7642027521926001,0.13479303415309016,7.887774602232887e-17,133,133,0,2079,eucalyptus,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6686248688342921,0.6686248688342921,0.58875478147047,0.7484949561981141,0.17544797072213034,0.7642027521926001,0.1337595289279582,9.285335658254804e-17,133,133,0,2079,eucalyptus,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6680583466028003,0.6680583466028003,0.5891361461214298,0.7469805470841707,0.1750666060711704,0.7642027521926001,0.1327260237028263,7.653978223985637e-17,133,133,0,2079,eucalyptus,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6684459542451326,0.6684459542451326,0.5897844456892954,0.74710746280097,0.17441830650330495,0.7642027521926001,0.13169251847769436,6.431519894768147e-17,133,133,0,2079,eucalyptus,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6636970789658734,0.6636970789658734,0.588102064357369,0.739292093574378,0.1761006878352314,0.7642027521926001,0.1306590132525624,7.09867106616825e-17,133,133,0,2079,eucalyptus,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6642470544921105,0.6642470544921105,0.590845315626098,0.7376487933581233,0.17335743656650238,0.7642027521926001,0.12962550802743045,6.642817039962315e-17,133,133,0,2079,eucalyptus,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.663766694996552,0.663766694996552,0.5902574902801874,0.7372758997129167,0.17394526191241302,0.7642027521926001,0.12859200280229854,6.353261692844381e-17,133,133,0,2079,eucalyptus,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6647307812917614,0.6647307812917614,0.594664543012963,0.73479701957056,0.1695382091796373,0.7642027521926001,0.1275584975771666,7.238883677948331e-17,133,133,0,2079,eucalyptus,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.658996755354642,0.658996755354642,0.5949621184600695,0.7230313922492146,0.1692406337325309,0.7642027521926001,0.12652499235203468,6.912155684916608e-17,133,133,0,2079,eucalyptus,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.657916347381138,0.657916347381138,0.5942706024088014,0.7215620923534749,0.16993214978379903,0.7642027521926001,0.12549148712690272,7.992118871464575e-17,133,133,0,2079,eucalyptus,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6559743301149412,0.6559743301149412,0.5938683385694556,0.718080321660427,0.17033441362314464,0.7642027521926001,0.12445798190177079,6.872700508113377e-17,133,133,0,2079,eucalyptus,0.0
