candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5761200998058345,0.5761200998058345,0.6691095437782393,0.4831306558334298,0.1962074330612887,0.8653169768395278,0.5662801883369919,1.020084124008054e-16,195,195,0,9981,cnae-9,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5761167759447742,0.5761167759447742,0.6698505746610892,0.4823829772284591,0.19546640217843864,0.8653169768395278,0.5478207452878029,9.462026959670931e-17,195,195,0,9981,cnae-9,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5764440798722491,0.5764440798722491,0.6708831902470307,0.4820049694974675,0.1944337865924973,0.8653169768395278,0.5293613022386138,9.611257658694064e-17,195,195,0,9981,cnae-9,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.576507577401775,0.576507577401775,0.6711283105867957,0.4818868442167543,0.1941886662527323,0.8653169768395278,0.5109018591894243,9.061038956185523e-17,195,195,0,9981,cnae-9,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5762884583838715,0.5762884583838715,0.670873517753752,0.481703399013991,0.1944434590857759,0.8653169768395278,0.49244241614023526,8.380938393424359e-17,195,195,0,9981,cnae-9,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5761093519611347,0.5761093519611347,0.6705876243646693,0.4816310795575997,0.19472935247485845,0.8653169768395278,0.4739829730910461,6.550137924931913e-17,195,195,0,9981,cnae-9,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.575876741150721,0.575876741150721,0.670477786511904,0.481275695789538,0.19483919032762384,0.8653169768395278,0.45552353004185697,7.487778203741941e-17,195,195,0,9981,cnae-9,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5758543144264253,0.5758543144264253,0.6705614980945622,0.48114713075828824,0.19475547874496568,0.8653169768395278,0.4370640869926678,6.4238144718095e-17,195,195,0,9981,cnae-9,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.575787058665189,0.575787058665189,0.6728602578597311,0.47871385947064665,0.19245671897979671,0.8653169768395278,0.41860464394347857,5.952325527056829e-17,195,195,0,9981,cnae-9,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5775513648302482,0.5775513648302482,0.6756799775397545,0.4794227521207418,0.18963699929977335,0.8653169768395278,0.4001452008942894,6.990490807295256e-17,195,195,0,9981,cnae-9,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.574736921730711,0.574736921730711,0.6911978448544795,0.45827599860694257,0.17411913198504847,0.8653169768395278,0.3816857578451003,5.16324874593302e-17,195,195,0,9981,cnae-9,0.9
